network,metric,mode,x,rgc
football,KFC_v2,static,0.8254486133768353,0.09565217391304348
football,KFC_v2,static,0.8270799347471453,0.09565217391304348
football,KFC_v2,static,0.8287112561174552,0.09565217391304348
football,KFC_v2,static,0.8303425774877651,0.09565217391304348
football,KFC_v2,static,0.831973898858075,0.09565217391304348
football,KFC_v2,static,0.833605220228385,0.09565217391304348
football,KFC_v2,static,0.835236541598695,0.08695652173913043
football,KFC_v2,static,0.836867862969005,0.08695652173913043
football,KFC_v2,static,0.8384991843393149,0.08695652173913043
football,KFC_v2,static,0.8401305057096249,0.08695652173913043
football,KFC_v2,static,0.8417618270799347,0.08695652173913043
football,KFC_v2,static,0.8433931484502447,0.08695652173913043
football,KFC_v2,static,0.8450244698205547,0.08695652173913043
football,KFC_v2,static,0.8466557911908646,0.08695652173913043
football,KFC_v2,static,0.8482871125611746,0.08695652173913043
football,KFC_v2,static,0.8499184339314846,0.08695652173913043
football,KFC_v2,static,0.8515497553017944,0.08695652173913043
football,KFC_v2,static,0.8531810766721044,0.08695652173913043
football,KFC_v2,static,0.8548123980424144,0.08695652173913043
football,KFC_v2,static,0.8564437194127243,0.08695652173913043
football,KFC_v2,static,0.8580750407830343,0.08695652173913043
football,KFC_v2,static,0.8597063621533443,0.08695652173913043
football,KFC_v2,static,0.8613376835236543,0.08695652173913043
football,KFC_v2,static,0.8629690048939641,0.08695652173913043
football,KFC_v2,static,0.8646003262642741,0.08695652173913043
football,KFC_v2,static,0.866231647634584,0.08695652173913043
football,KFC_v2,static,0.867862969004894,0.08695652173913043
football,KFC_v2,static,0.869494290375204,0.08695652173913043
football,KFC_v2,static,0.871125611745514,0.08695652173913043
football,KFC_v2,static,0.8727569331158238,0.08695652173913043
football,KFC_v2,static,0.8743882544861338,0.08695652173913043
football,KFC_v2,static,0.8760195758564437,0.08695652173913043
football,KFC_v2,static,0.8776508972267537,0.08695652173913043
football,KFC_v2,static,0.8792822185970637,0.08695652173913043
football,KFC_v2,static,0.8809135399673736,0.08695652173913043
football,KFC_v2,static,0.8825448613376836,0.08695652173913043
football,KFC_v2,static,0.8841761827079935,0.08695652173913043
football,KFC_v2,static,0.8858075040783034,0.08695652173913043
football,KFC_v2,static,0.8874388254486134,0.08695652173913043
football,KFC_v2,static,0.8890701468189234,0.08695652173913043
football,KFC_v2,static,0.8907014681892333,0.0782608695652174
football,KFC_v2,static,0.8923327895595433,0.0782608695652174
football,KFC_v2,static,0.8939641109298532,0.0782608695652174
football,KFC_v2,static,0.8955954323001631,0.0782608695652174
football,KFC_v2,static,0.8972267536704731,0.0782608695652174
football,KFC_v2,static,0.8988580750407831,0.0782608695652174
football,KFC_v2,static,0.900489396411093,0.06956521739130435
football,KFC_v2,static,0.902120717781403,0.06956521739130435
football,KFC_v2,static,0.903752039151713,0.06956521739130435
football,KFC_v2,static,0.9053833605220228,0.06956521739130435
football,KFC_v2,static,0.9070146818923328,0.06956521739130435
football,KFC_v2,static,0.9086460032626428,0.06956521739130435
football,KFC_v2,static,0.9102773246329527,0.06086956521739131
football,KFC_v2,static,0.9119086460032627,0.06086956521739131
football,KFC_v2,static,0.9135399673735727,0.06086956521739131
football,KFC_v2,static,0.9151712887438825,0.06086956521739131
football,KFC_v2,static,0.9168026101141925,0.05217391304347826
football,KFC_v2,static,0.9184339314845025,0.05217391304347826
football,KFC_v2,static,0.9200652528548124,0.05217391304347826
football,KFC_v2,static,0.9216965742251224,0.05217391304347826
football,KFC_v2,static,0.9233278955954324,0.05217391304347826
football,KFC_v2,static,0.9249592169657423,0.05217391304347826
football,KFC_v2,static,0.9265905383360522,0.05217391304347826
football,KFC_v2,static,0.9282218597063622,0.05217391304347826
football,KFC_v2,static,0.9298531810766721,0.05217391304347826
football,KFC_v2,static,0.9314845024469821,0.05217391304347826
football,KFC_v2,static,0.9331158238172921,0.05217391304347826
football,KFC_v2,static,0.934747145187602,0.05217391304347826
football,KFC_v2,static,0.9363784665579119,0.05217391304347826
football,KFC_v2,static,0.9380097879282219,0.05217391304347826
football,KFC_v2,static,0.9396411092985318,0.05217391304347826
football,KFC_v2,static,0.9412724306688418,0.05217391304347826
football,KFC_v2,static,0.9429037520391518,0.05217391304347826
football,KFC_v2,static,0.9445350734094617,0.05217391304347826
football,KFC_v2,static,0.9461663947797717,0.05217391304347826
football,KFC_v2,static,0.9477977161500816,0.05217391304347826
football,KFC_v2,static,0.9494290375203915,0.05217391304347826
football,KFC_v2,static,0.9510603588907015,0.05217391304347826
football,KFC_v2,static,0.9526916802610115,0.05217391304347826
football,KFC_v2,static,0.9543230016313214,0.05217391304347826
football,KFC_v2,static,0.9559543230016314,0.05217391304347826
football,KFC_v2,static,0.9575856443719413,0.05217391304347826
football,KFC_v2,static,0.9592169657422512,0.05217391304347826
football,KFC_v2,static,0.9608482871125612,0.05217391304347826
football,KFC_v2,static,0.9624796084828712,0.043478260869565216
football,KFC_v2,static,0.9641109298531811,0.043478260869565216
football,KFC_v2,static,0.9657422512234911,0.043478260869565216
football,KFC_v2,static,0.9673735725938011,0.043478260869565216
football,KFC_v2,static,0.9690048939641109,0.043478260869565216
football,KFC_v2,static,0.9706362153344209,0.043478260869565216
football,KFC_v2,static,0.9722675367047309,0.043478260869565216
football,KFC_v2,static,0.9738988580750408,0.043478260869565216
football,KFC_v2,static,0.9755301794453508,0.043478260869565216
football,KFC_v2,static,0.9771615008156608,0.043478260869565216
football,KFC_v2,static,0.9787928221859706,0.043478260869565216
football,KFC_v2,static,0.9804241435562806,0.043478260869565216
football,KFC_v2,static,0.9820554649265906,0.043478260869565216
football,KFC_v2,static,0.9836867862969005,0.043478260869565216
football,KFC_v2,static,0.9853181076672105,0.043478260869565216
football,KFC_v2,static,0.9869494290375205,0.043478260869565216
football,KFC_v2,static,0.9885807504078303,0.043478260869565216
football,KFC_v2,static,0.9902120717781403,0.043478260869565216
football,KFC_v2,static,0.9918433931484503,0.043478260869565216
football,KFC_v2,static,0.9934747145187602,0.043478260869565216
football,KFC_v2,static,0.9951060358890702,0.034782608695652174
football,KFC_v2,static,0.9967373572593802,0.017391304347826087
football,KFC_v2,static,0.9983686786296901,0.017391304347826087
football,KFC_v2,static,1.0,0.008695652173913044
football,KFC_v2,iterative,0.0,1.0
football,KFC_v2,iterative,0.0016313213703099511,1.0
football,KFC_v2,iterative,0.0032626427406199023,1.0
football,KFC_v2,iterative,0.004893964110929854,1.0
football,KFC_v2,iterative,0.0065252854812398045,1.0
football,KFC_v2,iterative,0.008156606851549756,1.0
football,KFC_v2,iterative,0.009787928221859707,1.0
football,KFC_v2,iterative,0.011419249592169658,1.0
football,KFC_v2,iterative,0.013050570962479609,1.0
football,KFC_v2,iterative,0.01468189233278956,1.0
football,KFC_v2,iterative,0.016313213703099513,1.0
football,KFC_v2,iterative,0.017944535073409464,1.0
football,KFC_v2,iterative,0.019575856443719414,1.0
football,KFC_v2,iterative,0.021207177814029365,1.0
football,KFC_v2,iterative,0.022838499184339316,1.0
football,KFC_v2,iterative,0.024469820554649267,1.0
football,KFC_v2,iterative,0.026101141924959218,1.0
football,KFC_v2,iterative,0.02773246329526917,1.0
football,KFC_v2,iterative,0.02936378466557912,1.0
football,KFC_v2,iterative,0.03099510603588907,1.0
football,KFC_v2,iterative,0.032626427406199025,1.0
football,KFC_v2,iterative,0.03425774877650897,1.0
football,KFC_v2,iterative,0.03588907014681893,1.0
football,KFC_v2,iterative,0.037520391517128875,1.0
football,KFC_v2,iterative,0.03915171288743883,1.0
football,KFC_v2,iterative,0.040783034257748776,1.0
football,KFC_v2,iterative,0.04241435562805873,1.0
football,KFC_v2,iterative,0.04404567699836868,1.0
football,KFC_v2,iterative,0.04567699836867863,1.0
football,KFC_v2,iterative,0.04730831973898858,1.0
football,KFC_v2,iterative,0.048939641109298535,1.0
football,KFC_v2,iterative,0.05057096247960848,1.0
football,KFC_v2,iterative,0.052202283849918436,1.0
football,KFC_v2,iterative,0.05383360522022839,1.0
football,KFC_v2,iterative,0.05546492659053834,1.0
football,KFC_v2,iterative,0.05709624796084829,1.0
football,KFC_v2,iterative,0.05872756933115824,1.0
football,KFC_v2,iterative,0.060358890701468194,1.0
football,KFC_v2,iterative,0.06199021207177814,1.0
football,KFC_v2,iterative,0.0636215334420881,1.0
football,KFC_v2,iterative,0.06525285481239805,1.0
football,KFC_v2,iterative,0.06688417618270799,1.0
football,KFC_v2,iterative,0.06851549755301795,1.0
football,KFC_v2,iterative,0.0701468189233279,1.0
football,KFC_v2,iterative,0.07177814029363785,1.0
football,KFC_v2,iterative,0.0734094616639478,1.0
football,KFC_v2,iterative,0.07504078303425775,1.0
football,KFC_v2,iterative,0.0766721044045677,1.0
football,KFC_v2,iterative,0.07830342577487766,1.0
football,KFC_v2,iterative,0.07993474714518761,1.0
football,KFC_v2,iterative,0.08156606851549755,1.0
football,KFC_v2,iterative,0.08319738988580751,1.0
football,KFC_v2,iterative,0.08482871125611746,1.0
football,KFC_v2,iterative,0.08646003262642742,1.0
football,KFC_v2,iterative,0.08809135399673736,1.0
football,KFC_v2,iterative,0.08972267536704731,1.0
football,KFC_v2,iterative,0.09135399673735727,1.0
football,KFC_v2,iterative,0.09298531810766722,1.0
football,KFC_v2,iterative,0.09461663947797716,1.0
football,KFC_v2,iterative,0.09624796084828711,1.0
football,KFC_v2,iterative,0.09787928221859707,0.6086956521739131
football,KFC_v2,iterative,0.09951060358890702,0.6086956521739131
football,KFC_v2,iterative,0.10114192495921696,0.6086956521739131
football,KFC_v2,iterative,0.10277324632952692,0.6086956521739131
football,KFC_v2,iterative,0.10440456769983687,0.6086956521739131
football,KFC_v2,iterative,0.10603588907014683,0.6086956521739131
football,KFC_v2,iterative,0.10766721044045678,0.6086956521739131
football,KFC_v2,iterative,0.10929853181076672,0.6086956521739131
football,KFC_v2,iterative,0.11092985318107668,0.6086956521739131
football,KFC_v2,iterative,0.11256117455138663,0.6086956521739131
football,KFC_v2,iterative,0.11419249592169659,0.6086956521739131
football,KFC_v2,iterative,0.11582381729200653,0.6086956521739131
football,KFC_v2,iterative,0.11745513866231648,0.6086956521739131
football,KFC_v2,iterative,0.11908646003262643,0.6086956521739131
football,KFC_v2,iterative,0.12071778140293639,0.6086956521739131
football,KFC_v2,iterative,0.12234910277324633,0.6086956521739131
football,KFC_v2,iterative,0.12398042414355628,0.6086956521739131
football,KFC_v2,iterative,0.12561174551386622,0.6086956521739131
football,KFC_v2,iterative,0.1272430668841762,0.6086956521739131
football,KFC_v2,iterative,0.12887438825448613,0.6086956521739131
football,KFC_v2,iterative,0.1305057096247961,0.6086956521739131
football,KFC_v2,iterative,0.13213703099510604,0.6086956521739131
football,KFC_v2,iterative,0.13376835236541598,0.6086956521739131
football,KFC_v2,iterative,0.13539967373572595,0.6086956521739131
football,KFC_v2,iterative,0.1370309951060359,0.6086956521739131
football,KFC_v2,iterative,0.13866231647634586,0.6086956521739131
football,KFC_v2,iterative,0.1402936378466558,0.6086956521739131
football,KFC_v2,iterative,0.14192495921696574,0.6086956521739131
football,KFC_v2,iterative,0.1435562805872757,0.6086956521739131
football,KFC_v2,iterative,0.14518760195758565,0.391304347826087
football,KFC_v2,iterative,0.1468189233278956,0.391304347826087
football,KFC_v2,iterative,0.14845024469820556,0.391304347826087
football,KFC_v2,iterative,0.1500815660685155,0.391304347826087
football,KFC_v2,iterative,0.15171288743882547,0.391304347826087
football,KFC_v2,iterative,0.1533442088091354,0.391304347826087
football,KFC_v2,iterative,0.15497553017944535,0.391304347826087
football,KFC_v2,iterative,0.15660685154975532,0.391304347826087
football,KFC_v2,iterative,0.15823817292006526,0.391304347826087
football,KFC_v2,iterative,0.15986949429037522,0.391304347826087
football,KFC_v2,iterative,0.16150081566068517,0.391304347826087
football,KFC_v2,iterative,0.1631321370309951,0.391304347826087
football,KFC_v2,iterative,0.16476345840130507,0.391304347826087
football,KFC_v2,iterative,0.16639477977161501,0.391304347826087
football,KFC_v2,iterative,0.16802610114192496,0.391304347826087
football,KFC_v2,iterative,0.16965742251223492,0.391304347826087
football,KFC_v2,iterative,0.17128874388254486,0.391304347826087
football,KFC_v2,iterative,0.17292006525285483,0.391304347826087
football,KFC_v2,iterative,0.17455138662316477,0.391304347826087
football,KFC_v2,iterative,0.1761827079934747,0.391304347826087
football,KFC_v2,iterative,0.17781402936378468,0.391304347826087
football,KFC_v2,iterative,0.17944535073409462,0.391304347826087
football,KFC_v2,iterative,0.18107667210440456,0.391304347826087
football,KFC_v2,iterative,0.18270799347471453,0.391304347826087
football,KFC_v2,iterative,0.18433931484502447,0.391304347826087
football,KFC_v2,iterative,0.18597063621533444,0.391304347826087
football,KFC_v2,iterative,0.18760195758564438,0.391304347826087
football,KFC_v2,iterative,0.18923327895595432,0.391304347826087
football,KFC_v2,iterative,0.1908646003262643,0.391304347826087
football,KFC_v2,iterative,0.19249592169657423,0.391304347826087
football,KFC_v2,iterative,0.1941272430668842,0.391304347826087
football,KFC_v2,iterative,0.19575856443719414,0.391304347826087
football,KFC_v2,iterative,0.19738988580750408,0.391304347826087
football,KFC_v2,iterative,0.19902120717781405,0.391304347826087
football,KFC_v2,iterative,0.200652528548124,0.391304347826087
football,KFC_v2,iterative,0.20228384991843393,0.391304347826087
football,KFC_v2,iterative,0.2039151712887439,0.28695652173913044
football,KFC_v2,iterative,0.20554649265905384,0.28695652173913044
football,KFC_v2,iterative,0.2071778140293638,0.28695652173913044
football,KFC_v2,iterative,0.20880913539967375,0.28695652173913044
football,KFC_v2,iterative,0.21044045676998369,0.28695652173913044
football,KFC_v2,iterative,0.21207177814029365,0.28695652173913044
football,KFC_v2,iterative,0.2137030995106036,0.28695652173913044
football,KFC_v2,iterative,0.21533442088091356,0.28695652173913044
football,KFC_v2,iterative,0.2169657422512235,0.28695652173913044
football,KFC_v2,iterative,0.21859706362153344,0.28695652173913044
football,KFC_v2,iterative,0.2202283849918434,0.28695652173913044
football,KFC_v2,iterative,0.22185970636215335,0.28695652173913044
football,KFC_v2,iterative,0.2234910277324633,0.22608695652173913
football,KFC_v2,iterative,0.22512234910277326,0.22608695652173913
football,KFC_v2,iterative,0.2267536704730832,0.22608695652173913
football,KFC_v2,iterative,0.22838499184339317,0.22608695652173913
football,KFC_v2,iterative,0.2300163132137031,0.22608695652173913
football,KFC_v2,iterative,0.23164763458401305,0.22608695652173913
football,KFC_v2,iterative,0.23327895595432302,0.22608695652173913
football,KFC_v2,iterative,0.23491027732463296,0.22608695652173913
football,KFC_v2,iterative,0.23654159869494293,0.22608695652173913
football,KFC_v2,iterative,0.23817292006525287,0.22608695652173913
football,KFC_v2,iterative,0.2398042414355628,0.22608695652173913
football,KFC_v2,iterative,0.24143556280587278,0.22608695652173913
football,KFC_v2,iterative,0.24306688417618272,0.21739130434782608
football,KFC_v2,iterative,0.24469820554649266,0.21739130434782608
football,KFC_v2,iterative,0.24632952691680263,0.21739130434782608
football,KFC_v2,iterative,0.24796084828711257,0.21739130434782608
football,KFC_v2,iterative,0.24959216965742254,0.21739130434782608
football,KFC_v2,iterative,0.25122349102773245,0.21739130434782608
football,KFC_v2,iterative,0.2528548123980424,0.21739130434782608
football,KFC_v2,iterative,0.2544861337683524,0.21739130434782608
football,KFC_v2,iterative,0.25611745513866235,0.21739130434782608
football,KFC_v2,iterative,0.25774877650897227,0.21739130434782608
football,KFC_v2,iterative,0.25938009787928223,0.20869565217391303
football,KFC_v2,iterative,0.2610114192495922,0.20869565217391303
football,KFC_v2,iterative,0.2626427406199021,0.20869565217391303
football,KFC_v2,iterative,0.2642740619902121,0.20869565217391303
football,KFC_v2,iterative,0.26590538336052205,0.20869565217391303
football,KFC_v2,iterative,0.26753670473083196,0.20869565217391303
football,KFC_v2,iterative,0.26916802610114193,0.20869565217391303
football,KFC_v2,iterative,0.2707993474714519,0.20869565217391303
football,KFC_v2,iterative,0.2724306688417618,0.20869565217391303
football,KFC_v2,iterative,0.2740619902120718,0.20869565217391303
football,KFC_v2,iterative,0.27569331158238175,0.16521739130434782
football,KFC_v2,iterative,0.2773246329526917,0.16521739130434782
football,KFC_v2,iterative,0.27895595432300163,0.16521739130434782
football,KFC_v2,iterative,0.2805872756933116,0.16521739130434782
football,KFC_v2,iterative,0.28221859706362157,0.16521739130434782
football,KFC_v2,iterative,0.2838499184339315,0.16521739130434782
football,KFC_v2,iterative,0.28548123980424145,0.16521739130434782
football,KFC_v2,iterative,0.2871125611745514,0.1565217391304348
football,KFC_v2,iterative,0.28874388254486133,0.1565217391304348
football,KFC_v2,iterative,0.2903752039151713,0.1565217391304348
football,KFC_v2,iterative,0.29200652528548127,0.1565217391304348
football,KFC_v2,iterative,0.2936378466557912,0.1565217391304348
football,KFC_v2,iterative,0.29526916802610115,0.1565217391304348
football,KFC_v2,iterative,0.2969004893964111,0.1565217391304348
football,KFC_v2,iterative,0.2985318107667211,0.1565217391304348
football,KFC_v2,iterative,0.300163132137031,0.14782608695652175
football,KFC_v2,iterative,0.30179445350734097,0.14782608695652175
football,KFC_v2,iterative,0.30342577487765093,0.14782608695652175
football,KFC_v2,iterative,0.30505709624796085,0.14782608695652175
football,KFC_v2,iterative,0.3066884176182708,0.14782608695652175
football,KFC_v2,iterative,0.3083197389885808,0.14782608695652175
football,KFC_v2,iterative,0.3099510603588907,0.12173913043478261
football,KFC_v2,iterative,0.31158238172920066,0.12173913043478261
football,KFC_v2,iterative,0.31321370309951063,0.12173913043478261
football,KFC_v2,iterative,0.31484502446982054,0.12173913043478261
football,KFC_v2,iterative,0.3164763458401305,0.12173913043478261
football,KFC_v2,iterative,0.3181076672104405,0.12173913043478261
football,KFC_v2,iterative,0.31973898858075045,0.12173913043478261
football,KFC_v2,iterative,0.32137030995106036,0.12173913043478261
football,KFC_v2,iterative,0.32300163132137033,0.12173913043478261
football,KFC_v2,iterative,0.3246329526916803,0.12173913043478261
football,KFC_v2,iterative,0.3262642740619902,0.12173913043478261
football,KFC_v2,iterative,0.3278955954323002,0.12173913043478261
football,KFC_v2,iterative,0.32952691680261015,0.12173913043478261
football,KFC_v2,iterative,0.33115823817292006,0.12173913043478261
football,KFC_v2,iterative,0.33278955954323003,0.12173913043478261
football,KFC_v2,iterative,0.33442088091354,0.12173913043478261
football,KFC_v2,iterative,0.3360522022838499,0.10434782608695652
football,KFC_v2,iterative,0.3376835236541599,0.10434782608695652
football,KFC_v2,iterative,0.33931484502446985,0.10434782608695652
football,KFC_v2,iterative,0.3409461663947798,0.10434782608695652
football,KFC_v2,iterative,0.3425774877650897,0.10434782608695652
football,KFC_v2,iterative,0.3442088091353997,0.10434782608695652
football,KFC_v2,iterative,0.34584013050570966,0.10434782608695652
football,KFC_v2,iterative,0.3474714518760196,0.10434782608695652
football,KFC_v2,iterative,0.34910277324632955,0.10434782608695652
football,KFC_v2,iterative,0.3507340946166395,0.10434782608695652
football,KFC_v2,iterative,0.3523654159869494,0.10434782608695652
football,KFC_v2,iterative,0.3539967373572594,0.10434782608695652
football,KFC_v2,iterative,0.35562805872756936,0.10434782608695652
football,KFC_v2,iterative,0.3572593800978793,0.10434782608695652
football,KFC_v2,iterative,0.35889070146818924,0.10434782608695652
football,KFC_v2,iterative,0.3605220228384992,0.10434782608695652
football,KFC_v2,iterative,0.3621533442088091,0.10434782608695652
football,KFC_v2,iterative,0.3637846655791191,0.10434782608695652
football,KFC_v2,iterative,0.36541598694942906,0.10434782608695652
football,KFC_v2,iterative,0.36704730831973903,0.10434782608695652
football,KFC_v2,iterative,0.36867862969004894,0.10434782608695652
football,KFC_v2,iterative,0.3703099510603589,0.10434782608695652
football,KFC_v2,iterative,0.3719412724306689,0.10434782608695652
football,KFC_v2,iterative,0.3735725938009788,0.10434782608695652
football,KFC_v2,iterative,0.37520391517128876,0.10434782608695652
football,KFC_v2,iterative,0.37683523654159873,0.10434782608695652
football,KFC_v2,iterative,0.37846655791190864,0.10434782608695652
football,KFC_v2,iterative,0.3800978792822186,0.10434782608695652
football,KFC_v2,iterative,0.3817292006525286,0.10434782608695652
football,KFC_v2,iterative,0.3833605220228385,0.10434782608695652
football,KFC_v2,iterative,0.38499184339314846,0.10434782608695652
football,KFC_v2,iterative,0.3866231647634584,0.10434782608695652
football,KFC_v2,iterative,0.3882544861337684,0.10434782608695652
football,KFC_v2,iterative,0.3898858075040783,0.10434782608695652
football,KFC_v2,iterative,0.3915171288743883,0.10434782608695652
football,KFC_v2,iterative,0.39314845024469824,0.10434782608695652
football,KFC_v2,iterative,0.39477977161500816,0.10434782608695652
football,KFC_v2,iterative,0.3964110929853181,0.10434782608695652
football,KFC_v2,iterative,0.3980424143556281,0.09565217391304348
football,KFC_v2,iterative,0.399673735725938,0.09565217391304348
football,KFC_v2,iterative,0.401305057096248,0.09565217391304348
football,KFC_v2,iterative,0.40293637846655794,0.09565217391304348
football,KFC_v2,iterative,0.40456769983686786,0.09565217391304348
football,KFC_v2,iterative,0.4061990212071778,0.09565217391304348
football,KFC_v2,iterative,0.4078303425774878,0.09565217391304348
football,KFC_v2,iterative,0.40946166394779776,0.09565217391304348
football,KFC_v2,iterative,0.4110929853181077,0.09565217391304348
football,KFC_v2,iterative,0.41272430668841764,0.09565217391304348
football,KFC_v2,iterative,0.4143556280587276,0.09565217391304348
football,KFC_v2,iterative,0.4159869494290375,0.09565217391304348
football,KFC_v2,iterative,0.4176182707993475,0.09565217391304348
football,KFC_v2,iterative,0.41924959216965746,0.09565217391304348
football,KFC_v2,iterative,0.42088091353996737,0.09565217391304348
football,KFC_v2,iterative,0.42251223491027734,0.09565217391304348
football,KFC_v2,iterative,0.4241435562805873,0.09565217391304348
football,KFC_v2,iterative,0.4257748776508972,0.09565217391304348
football,KFC_v2,iterative,0.4274061990212072,0.09565217391304348
football,KFC_v2,iterative,0.42903752039151716,0.09565217391304348
football,KFC_v2,iterative,0.4306688417618271,0.08695652173913043
football,KFC_v2,iterative,0.43230016313213704,0.08695652173913043
football,KFC_v2,iterative,0.433931484502447,0.08695652173913043
football,KFC_v2,iterative,0.435562805872757,0.08695652173913043
football,KFC_v2,iterative,0.4371941272430669,0.08695652173913043
football,KFC_v2,iterative,0.43882544861337686,0.08695652173913043
football,KFC_v2,iterative,0.4404567699836868,0.08695652173913043
football,KFC_v2,iterative,0.44208809135399674,0.08695652173913043
football,KFC_v2,iterative,0.4437194127243067,0.08695652173913043
football,KFC_v2,iterative,0.4453507340946167,0.08695652173913043
football,KFC_v2,iterative,0.4469820554649266,0.08695652173913043
football,KFC_v2,iterative,0.44861337683523655,0.08695652173913043
football,KFC_v2,iterative,0.4502446982055465,0.08695652173913043
football,KFC_v2,iterative,0.4518760195758565,0.08695652173913043
football,KFC_v2,iterative,0.4535073409461664,0.08695652173913043
football,KFC_v2,iterative,0.4551386623164764,0.08695652173913043
football,KFC_v2,iterative,0.45676998368678634,0.08695652173913043
football,KFC_v2,iterative,0.45840130505709625,0.08695652173913043
football,KFC_v2,iterative,0.4600326264274062,0.08695652173913043
football,KFC_v2,iterative,0.4616639477977162,0.08695652173913043
football,KFC_v2,iterative,0.4632952691680261,0.08695652173913043
football,KFC_v2,iterative,0.46492659053833607,0.08695652173913043
football,KFC_v2,iterative,0.46655791190864604,0.08695652173913043
football,KFC_v2,iterative,0.46818923327895595,0.08695652173913043
football,KFC_v2,iterative,0.4698205546492659,0.08695652173913043
football,KFC_v2,iterative,0.4714518760195759,0.08695652173913043
football,KFC_v2,iterative,0.47308319738988586,0.08695652173913043
football,KFC_v2,iterative,0.47471451876019577,0.08695652173913043
football,KFC_v2,iterative,0.47634584013050574,0.08695652173913043
football,KFC_v2,iterative,0.4779771615008157,0.08695652173913043
football,KFC_v2,iterative,0.4796084828711256,0.08695652173913043
football,KFC_v2,iterative,0.4812398042414356,0.08695652173913043
football,KFC_v2,iterative,0.48287112561174556,0.08695652173913043
football,KFC_v2,iterative,0.48450244698205547,0.08695652173913043
football,KFC_v2,iterative,0.48613376835236544,0.0782608695652174
football,KFC_v2,iterative,0.4877650897226754,0.0782608695652174
football,KFC_v2,iterative,0.4893964110929853,0.0782608695652174
football,KFC_v2,iterative,0.4910277324632953,0.0782608695652174
football,KFC_v2,iterative,0.49265905383360525,0.0782608695652174
football,KFC_v2,iterative,0.49429037520391517,0.0782608695652174
football,KFC_v2,iterative,0.49592169657422513,0.0782608695652174
football,KFC_v2,iterative,0.4975530179445351,0.0782608695652174
football,KFC_v2,iterative,0.49918433931484507,0.0782608695652174
football,KFC_v2,iterative,0.500815660685155,0.0782608695652174
football,KFC_v2,iterative,0.5024469820554649,0.0782608695652174
football,KFC_v2,iterative,0.5040783034257749,0.0782608695652174
football,KFC_v2,iterative,0.5057096247960848,0.0782608695652174
football,KFC_v2,iterative,0.5073409461663948,0.0782608695652174
football,KFC_v2,iterative,0.5089722675367048,0.0782608695652174
football,KFC_v2,iterative,0.5106035889070147,0.0782608695652174
football,KFC_v2,iterative,0.5122349102773247,0.0782608695652174
football,KFC_v2,iterative,0.5138662316476346,0.0782608695652174
football,KFC_v2,iterative,0.5154975530179445,0.0782608695652174
football,KFC_v2,iterative,0.5171288743882545,0.0782608695652174
football,KFC_v2,iterative,0.5187601957585645,0.0782608695652174
football,KFC_v2,iterative,0.5203915171288744,0.0782608695652174
football,KFC_v2,iterative,0.5220228384991844,0.0782608695652174
football,KFC_v2,iterative,0.5236541598694943,0.0782608695652174
football,KFC_v2,iterative,0.5252854812398042,0.0782608695652174
football,KFC_v2,iterative,0.5269168026101142,0.0782608695652174
football,KFC_v2,iterative,0.5285481239804242,0.0782608695652174
football,KFC_v2,iterative,0.5301794453507341,0.0782608695652174
football,KFC_v2,iterative,0.5318107667210441,0.0782608695652174
football,KFC_v2,iterative,0.5334420880913541,0.0782608695652174
football,KFC_v2,iterative,0.5350734094616639,0.0782608695652174
football,KFC_v2,iterative,0.5367047308319739,0.0782608695652174
football,KFC_v2,iterative,0.5383360522022839,0.0782608695652174
football,KFC_v2,iterative,0.5399673735725938,0.0782608695652174
football,KFC_v2,iterative,0.5415986949429038,0.0782608695652174
football,KFC_v2,iterative,0.5432300163132138,0.0782608695652174
football,KFC_v2,iterative,0.5448613376835236,0.0782608695652174
football,KFC_v2,iterative,0.5464926590538336,0.0782608695652174
football,KFC_v2,iterative,0.5481239804241436,0.0782608695652174
football,KFC_v2,iterative,0.5497553017944535,0.0782608695652174
football,KFC_v2,iterative,0.5513866231647635,0.0782608695652174
football,KFC_v2,iterative,0.5530179445350735,0.0782608695652174
football,KFC_v2,iterative,0.5546492659053834,0.0782608695652174
football,KFC_v2,iterative,0.5562805872756933,0.0782608695652174
football,KFC_v2,iterative,0.5579119086460033,0.0782608695652174
football,KFC_v2,iterative,0.5595432300163132,0.0782608695652174
football,KFC_v2,iterative,0.5611745513866232,0.0782608695652174
football,KFC_v2,iterative,0.5628058727569332,0.0782608695652174
football,KFC_v2,iterative,0.5644371941272431,0.0782608695652174
football,KFC_v2,iterative,0.566068515497553,0.0782608695652174
football,KFC_v2,iterative,0.567699836867863,0.0782608695652174
football,KFC_v2,iterative,0.5693311582381729,0.0782608695652174
football,KFC_v2,iterative,0.5709624796084829,0.0782608695652174
football,KFC_v2,iterative,0.5725938009787929,0.0782608695652174
football,KFC_v2,iterative,0.5742251223491028,0.0782608695652174
football,KFC_v2,iterative,0.5758564437194128,0.06956521739130435
football,KFC_v2,iterative,0.5774877650897227,0.06956521739130435
football,KFC_v2,iterative,0.5791190864600326,0.06956521739130435
football,KFC_v2,iterative,0.5807504078303426,0.06956521739130435
football,KFC_v2,iterative,0.5823817292006526,0.06956521739130435
football,KFC_v2,iterative,0.5840130505709625,0.06956521739130435
football,KFC_v2,iterative,0.5856443719412725,0.06956521739130435
football,KFC_v2,iterative,0.5872756933115824,0.06956521739130435
