network,metric,mode,x,rgc
internet,KFC_v2,static,0.09257577008836403,0.9075033749945565
internet,KFC_v2,static,0.09259641588900817,0.9075033749945565
internet,KFC_v2,static,0.09261706168965234,0.9075033749945565
internet,KFC_v2,static,0.09263770749029648,0.9075033749945565
internet,KFC_v2,static,0.09265835329094063,0.9075033749945565
internet,KFC_v2,static,0.09267899909158478,0.9075033749945565
internet,KFC_v2,static,0.09269964489222893,0.9075033749945565
internet,KFC_v2,static,0.09272029069287308,0.9075033749945565
internet,KFC_v2,static,0.09274093649351722,0.9075033749945565
internet,KFC_v2,static,0.09276158229416137,0.9075033749945565
internet,KFC_v2,static,0.09278222809480552,0.9075033749945565
internet,KFC_v2,static,0.09280287389544967,0.9075033749945565
internet,KFC_v2,static,0.09282351969609381,0.9075033749945565
internet,KFC_v2,static,0.09284416549673796,0.9075033749945565
internet,KFC_v2,static,0.09286481129738212,0.9075033749945565
internet,KFC_v2,static,0.09288545709802627,0.9075033749945565
internet,KFC_v2,static,0.09290610289867042,0.9075033749945565
internet,KFC_v2,static,0.09292674869931457,0.9075033749945565
internet,KFC_v2,static,0.09294739449995872,0.9075033749945565
internet,KFC_v2,static,0.09296804030060286,0.9075033749945565
internet,KFC_v2,static,0.09298868610124701,0.9075033749945565
internet,KFC_v2,static,0.09300933190189116,0.9075033749945565
internet,KFC_v2,static,0.09302997770253531,0.9075033749945565
internet,KFC_v2,static,0.09305062350317946,0.9075033749945565
internet,KFC_v2,static,0.0930712693038236,0.9075033749945565
internet,KFC_v2,static,0.09309191510446775,0.9075033749945565
internet,KFC_v2,static,0.0931125609051119,0.9075033749945565
internet,KFC_v2,static,0.09313320670575606,0.9075033749945565
internet,KFC_v2,static,0.09315385250640021,0.9075033749945565
internet,KFC_v2,static,0.09317449830704436,0.9075033749945565
internet,KFC_v2,static,0.0931951441076885,0.9075033749945565
internet,KFC_v2,static,0.09321578990833265,0.9075033749945565
internet,KFC_v2,static,0.0932364357089768,0.9075033749945565
internet,KFC_v2,static,0.09325708150962095,0.9075033749945565
internet,KFC_v2,static,0.0932777273102651,0.9075033749945565
internet,KFC_v2,static,0.09329837311090924,0.9075033749945565
internet,KFC_v2,static,0.09331901891155339,0.9075033749945565
internet,KFC_v2,static,0.09333966471219754,0.9075033749945565
internet,KFC_v2,static,0.09336031051284169,0.9075033749945565
internet,KFC_v2,static,0.09338095631348584,0.9075033749945565
internet,KFC_v2,static,0.09340160211413,0.9075033749945565
internet,KFC_v2,static,0.09342224791477415,0.9075033749945565
internet,KFC_v2,static,0.0934428937154183,0.9075033749945565
internet,KFC_v2,static,0.09346353951606244,0.9075033749945565
internet,KFC_v2,static,0.09348418531670659,0.9075033749945565
internet,KFC_v2,static,0.09350483111735074,0.9075033749945565
internet,KFC_v2,static,0.09352547691799488,0.9075033749945565
internet,KFC_v2,static,0.09354612271863903,0.9075033749945565
internet,KFC_v2,static,0.09356676851928318,0.9075033749945565
internet,KFC_v2,static,0.09358741431992733,0.9075033749945565
internet,KFC_v2,static,0.09360806012057148,0.9075033749945565
internet,KFC_v2,static,0.09362870592121562,0.9075033749945565
internet,KFC_v2,static,0.09364935172185977,0.9075033749945565
internet,KFC_v2,static,0.09366999752250393,0.9075033749945565
internet,KFC_v2,static,0.09369064332314808,0.9075033749945565
internet,KFC_v2,static,0.09371128912379223,0.9075033749945565
internet,KFC_v2,static,0.09373193492443638,0.9075033749945565
internet,KFC_v2,static,0.09375258072508053,0.9075033749945565
internet,KFC_v2,static,0.09377322652572467,0.9075033749945565
internet,KFC_v2,static,0.09379387232636882,0.9075033749945565
internet,KFC_v2,static,0.09381451812701297,0.9075033749945565
internet,KFC_v2,static,0.09383516392765712,0.9075033749945565
internet,KFC_v2,static,0.09385580972830126,0.9075033749945565
internet,KFC_v2,static,0.09387645552894541,0.9075033749945565
internet,KFC_v2,static,0.09389710132958956,0.9075033749945565
internet,KFC_v2,static,0.09391774713023372,0.9075033749945565
internet,KFC_v2,static,0.09393839293087787,0.9075033749945565
internet,KFC_v2,static,0.09395903873152202,0.9075033749945565
internet,KFC_v2,static,0.09397968453216617,0.9075033749945565
internet,KFC_v2,static,0.09400033033281031,0.9075033749945565
internet,KFC_v2,static,0.09402097613345446,0.9075033749945565
internet,KFC_v2,static,0.09404162193409861,0.9075033749945565
internet,KFC_v2,static,0.09406226773474276,0.9075033749945565
internet,KFC_v2,static,0.0940829135353869,0.9075033749945565
internet,KFC_v2,static,0.09410355933603105,0.9075033749945565
internet,KFC_v2,static,0.0941242051366752,0.9075033749945565
internet,KFC_v2,static,0.09414485093731935,0.9075033749945565
internet,KFC_v2,static,0.0941654967379635,0.9075033749945565
internet,KFC_v2,static,0.09418614253860766,0.9075033749945565
internet,KFC_v2,static,0.0942067883392518,0.9075033749945565
internet,KFC_v2,static,0.09422743413989595,0.9075033749945565
internet,KFC_v2,static,0.0942480799405401,0.9075033749945565
internet,KFC_v2,static,0.09426872574118425,0.9075033749945565
internet,KFC_v2,static,0.0942893715418284,0.9075033749945565
internet,KFC_v2,static,0.09431001734247255,0.9075033749945565
internet,KFC_v2,static,0.0943306631431167,0.9075033749945565
internet,KFC_v2,static,0.09435130894376084,0.9075033749945565
internet,KFC_v2,static,0.09437195474440499,0.9075033749945565
internet,KFC_v2,static,0.09439260054504914,0.9075033749945565
internet,KFC_v2,static,0.09441324634569329,0.9075033749945565
internet,KFC_v2,static,0.09443389214633743,0.9075033749945565
internet,KFC_v2,static,0.0944545379469816,0.9075033749945565
internet,KFC_v2,static,0.09447518374762574,0.9075033749945565
internet,KFC_v2,static,0.09449582954826989,0.9075033749945565
internet,KFC_v2,static,0.09451647534891404,0.9075033749945565
internet,KFC_v2,static,0.09453712114955819,0.9075033749945565
internet,KFC_v2,static,0.09455776695020233,0.9075033749945565
internet,KFC_v2,static,0.09457841275084648,0.9075033749945565
internet,KFC_v2,static,0.09459905855149063,0.9075033749945565
internet,KFC_v2,static,0.09461970435213478,0.9075033749945565
internet,KFC_v2,static,0.09464035015277893,0.9075033749945565
internet,KFC_v2,static,0.09466099595342307,0.9075033749945565
internet,KFC_v2,static,0.09468164175406722,0.9075033749945565
internet,KFC_v2,static,0.09470228755471137,0.9075033749945565
internet,KFC_v2,static,0.09472293335535553,0.9075033749945565
internet,KFC_v2,static,0.09474357915599968,0.9075033749945565
internet,KFC_v2,static,0.09476422495664383,0.9075033749945565
internet,KFC_v2,static,0.09478487075728798,0.9075033749945565
internet,KFC_v2,static,0.09480551655793212,0.9075033749945565
internet,KFC_v2,static,0.09482616235857627,0.9075033749945565
internet,KFC_v2,static,0.09484680815922042,0.9075033749945565
internet,KFC_v2,static,0.09486745395986457,0.9075033749945565
internet,KFC_v2,static,0.09488809976050872,0.9075033749945565
internet,KFC_v2,static,0.09490874556115286,0.9075033749945565
internet,KFC_v2,static,0.09492939136179701,0.9075033749945565
internet,KFC_v2,static,0.09495003716244116,0.9075033749945565
internet,KFC_v2,static,0.0949706829630853,0.9075033749945565
internet,KFC_v2,static,0.09499132876372947,0.9075033749945565
internet,KFC_v2,static,0.09501197456437362,0.9075033749945565
internet,KFC_v2,static,0.09503262036501776,0.9075033749945565
internet,KFC_v2,static,0.09505326616566191,0.9075033749945565
internet,KFC_v2,static,0.09507391196630606,0.9075033749945565
internet,KFC_v2,static,0.09509455776695021,0.9075033749945565
internet,KFC_v2,static,0.09511520356759436,0.9075033749945565
internet,KFC_v2,static,0.0951358493682385,0.9075033749945565
internet,KFC_v2,static,0.09515649516888265,0.9075033749945565
internet,KFC_v2,static,0.0951771409695268,0.9075033749945565
internet,KFC_v2,static,0.09519778677017095,0.9075033749945565
internet,KFC_v2,static,0.0952184325708151,0.9075033749945565
internet,KFC_v2,static,0.09523907837145926,0.9075033749945565
internet,KFC_v2,static,0.0952597241721034,0.9075033749945565
internet,KFC_v2,static,0.09528036997274755,0.9075033749945565
internet,KFC_v2,static,0.0953010157733917,0.9075033749945565
internet,KFC_v2,static,0.09532166157403585,0.9075033749945565
internet,KFC_v2,static,0.09534230737468,0.9075033749945565
internet,KFC_v2,static,0.09536295317532414,0.9075033749945565
internet,KFC_v2,static,0.09538359897596829,0.9075033749945565
internet,KFC_v2,static,0.09540424477661244,0.9075033749945565
internet,KFC_v2,static,0.09542489057725659,0.9075033749945565
internet,KFC_v2,static,0.09544553637790074,0.9075033749945565
internet,KFC_v2,static,0.09546618217854488,0.9075033749945565
internet,KFC_v2,static,0.09548682797918903,0.9075033749945565
internet,KFC_v2,static,0.0955074737798332,0.9075033749945565
internet,KFC_v2,static,0.09552811958047734,0.9075033749945565
internet,KFC_v2,static,0.09554876538112149,0.9075033749945565
internet,KFC_v2,static,0.09556941118176564,0.9075033749945565
internet,KFC_v2,static,0.09559005698240979,0.9075033749945565
internet,KFC_v2,static,0.09561070278305393,0.9075033749945565
internet,KFC_v2,static,0.09563134858369808,0.9075033749945565
internet,KFC_v2,static,0.09565199438434223,0.9075033749945565
internet,KFC_v2,static,0.09567264018498638,0.9075033749945565
internet,KFC_v2,static,0.09569328598563052,0.9075033749945565
internet,KFC_v2,static,0.09571393178627467,0.9075033749945565
internet,KFC_v2,static,0.09573457758691882,0.9075033749945565
internet,KFC_v2,static,0.09575522338756297,0.9075033749945565
internet,KFC_v2,static,0.09577586918820713,0.9075033749945565
internet,KFC_v2,static,0.09579651498885128,0.9075033749945565
internet,KFC_v2,static,0.09581716078949543,0.9075033749945565
internet,KFC_v2,static,0.09583780659013957,0.9075033749945565
internet,KFC_v2,static,0.09585845239078372,0.9075033749945565
internet,KFC_v2,static,0.09587909819142787,0.9075033749945565
internet,KFC_v2,static,0.09589974399207202,0.9075033749945565
internet,KFC_v2,static,0.09592038979271617,0.9075033749945565
internet,KFC_v2,static,0.09594103559336031,0.9075033749945565
internet,KFC_v2,static,0.09596168139400446,0.9075033749945565
internet,KFC_v2,static,0.09598232719464861,0.9075033749945565
internet,KFC_v2,static,0.09600297299529276,0.9075033749945565
internet,KFC_v2,static,0.0960236187959369,0.9075033749945565
internet,KFC_v2,static,0.09604426459658107,0.9075033749945565
internet,KFC_v2,static,0.09606491039722521,0.9075033749945565
internet,KFC_v2,static,0.09608555619786936,0.9075033749945565
internet,KFC_v2,static,0.09610620199851351,0.9075033749945565
internet,KFC_v2,static,0.09612684779915766,0.9075033749945565
internet,KFC_v2,static,0.0961474935998018,0.9075033749945565
internet,KFC_v2,static,0.09616813940044595,0.9075033749945565
internet,KFC_v2,static,0.0961887852010901,0.9075033749945565
internet,KFC_v2,static,0.09620943100173425,0.9075033749945565
internet,KFC_v2,static,0.0962300768023784,0.9075033749945565
internet,KFC_v2,static,0.09625072260302255,0.9075033749945565
internet,KFC_v2,static,0.0962713684036667,0.9075033749945565
internet,KFC_v2,static,0.09629201420431086,0.9075033749945565
internet,KFC_v2,static,0.096312660004955,0.9075033749945565
internet,KFC_v2,static,0.09633330580559915,0.9075033749945565
internet,KFC_v2,static,0.0963539516062433,0.9075033749945565
internet,KFC_v2,static,0.09637459740688745,0.9075033749945565
internet,KFC_v2,static,0.0963952432075316,0.9075033749945565
internet,KFC_v2,static,0.09641588900817574,0.9075033749945565
internet,KFC_v2,static,0.09643653480881989,0.9075033749945565
internet,KFC_v2,static,0.09645718060946404,0.9075033749945565
internet,KFC_v2,static,0.09647782641010819,0.9075033749945565
internet,KFC_v2,static,0.09649847221075233,0.9075033749945565
internet,KFC_v2,static,0.09651911801139648,0.9075033749945565
internet,KFC_v2,static,0.09653976381204063,0.9075033749945565
internet,KFC_v2,static,0.09656040961268479,0.9075033749945565
internet,KFC_v2,static,0.09658105541332894,0.9075033749945565
internet,KFC_v2,static,0.09660170121397309,0.9075033749945565
internet,KFC_v2,static,0.09662234701461724,0.9075033749945565
internet,KFC_v2,static,0.09664299281526138,0.9075033749945565
internet,KFC_v2,static,0.09666363861590553,0.9075033749945565
internet,KFC_v2,static,0.09668428441654968,0.9075033749945565
internet,KFC_v2,static,0.09670493021719383,0.9075033749945565
internet,KFC_v2,static,0.09672557601783797,0.9075033749945565
internet,KFC_v2,static,0.09674622181848212,0.9075033749945565
internet,KFC_v2,static,0.09676686761912627,0.9075033749945565
internet,KFC_v2,static,0.09678751341977042,0.9075033749945565
internet,KFC_v2,static,0.09680815922041457,0.9075033749945565
internet,KFC_v2,static,0.09682880502105873,0.9075033749945565
internet,KFC_v2,static,0.09684945082170288,0.9075033749945565
internet,KFC_v2,static,0.09687009662234702,0.9075033749945565
internet,KFC_v2,static,0.09689074242299117,0.9075033749945565
internet,KFC_v2,static,0.09691138822363532,0.9075033749945565
internet,KFC_v2,static,0.09693203402427947,0.9075033749945565
internet,KFC_v2,static,0.09695267982492362,0.9075033749945565
internet,KFC_v2,static,0.09697332562556776,0.9075033749945565
internet,KFC_v2,static,0.09699397142621191,0.9075033749945565
internet,KFC_v2,static,0.09701461722685606,0.9075033749945565
internet,KFC_v2,static,0.09703526302750021,0.9075033749945565
internet,KFC_v2,static,0.09705590882814435,0.9075033749945565
internet,KFC_v2,static,0.0970765546287885,0.9075033749945565
internet,KFC_v2,static,0.09709720042943266,0.9075033749945565
internet,KFC_v2,static,0.09711784623007681,0.9075033749945565
internet,KFC_v2,static,0.09713849203072096,0.9075033749945565
internet,KFC_v2,static,0.09715913783136511,0.9075033749945565
internet,KFC_v2,static,0.09717978363200926,0.9075033749945565
internet,KFC_v2,static,0.0972004294326534,0.9075033749945565
internet,KFC_v2,static,0.09722107523329755,0.9075033749945565
internet,KFC_v2,static,0.0972417210339417,0.9075033749945565
internet,KFC_v2,static,0.09726236683458585,0.9075033749945565
internet,KFC_v2,static,0.09728301263523,0.9075033749945565
internet,KFC_v2,static,0.09730365843587414,0.9075033749945565
internet,KFC_v2,static,0.09732430423651829,0.9075033749945565
internet,KFC_v2,static,0.09734495003716245,0.9075033749945565
internet,KFC_v2,static,0.0973655958378066,0.9075033749945565
internet,KFC_v2,static,0.09738624163845075,0.9075033749945565
internet,KFC_v2,static,0.0974068874390949,0.9075033749945565
internet,KFC_v2,static,0.09742753323973904,0.9075033749945565
internet,KFC_v2,static,0.09744817904038319,0.9075033749945565
internet,KFC_v2,static,0.09746882484102734,0.9075033749945565
internet,KFC_v2,static,0.09748947064167149,0.9075033749945565
internet,KFC_v2,static,0.09751011644231564,0.9075033749945565
internet,KFC_v2,static,0.09753076224295978,0.9075033749945565
internet,KFC_v2,static,0.09755140804360393,0.9075033749945565
internet,KFC_v2,static,0.09757205384424808,0.9075033749945565
internet,KFC_v2,static,0.09759269964489223,0.9075033749945565
internet,KFC_v2,static,0.09761334544553639,0.9075033749945565
internet,KFC_v2,static,0.09763399124618054,0.9075033749945565
internet,KFC_v2,static,0.09765463704682469,0.9075033749945565
internet,KFC_v2,static,0.09767528284746883,0.9075033749945565
internet,KFC_v2,static,0.09769592864811298,0.9075033749945565
internet,KFC_v2,static,0.09771657444875713,0.9075033749945565
internet,KFC_v2,static,0.09773722024940128,0.9075033749945565
internet,KFC_v2,static,0.09775786605004542,0.9075033749945565
internet,KFC_v2,static,0.09777851185068957,0.9075033749945565
internet,KFC_v2,static,0.09779915765133372,0.9075033749945565
internet,KFC_v2,static,0.09781980345197787,0.9075033749945565
internet,KFC_v2,static,0.09784044925262202,0.9075033749945565
internet,KFC_v2,static,0.09786109505326616,0.9075033749945565
internet,KFC_v2,static,0.09788174085391033,0.9075033749945565
internet,KFC_v2,static,0.09790238665455447,0.9075033749945565
internet,KFC_v2,static,0.09792303245519862,0.9075033749945565
internet,KFC_v2,static,0.09794367825584277,0.9075033749945565
internet,KFC_v2,static,0.09796432405648692,0.9075033749945565
internet,KFC_v2,static,0.09798496985713107,0.9075033749945565
internet,KFC_v2,static,0.09800561565777521,0.9075033749945565
internet,KFC_v2,static,0.09802626145841936,0.9075033749945565
internet,KFC_v2,static,0.09804690725906351,0.9075033749945565
internet,KFC_v2,static,0.09806755305970766,0.9075033749945565
internet,KFC_v2,static,0.0980881988603518,0.9075033749945565
internet,KFC_v2,static,0.09810884466099595,0.9075033749945565
internet,KFC_v2,static,0.0981294904616401,0.9075033749945565
internet,KFC_v2,static,0.09815013626228426,0.9075033749945565
internet,KFC_v2,static,0.09817078206292841,0.9075033749945565
internet,KFC_v2,static,0.09819142786357256,0.9075033749945565
internet,KFC_v2,static,0.0982120736642167,0.9075033749945565
internet,KFC_v2,static,0.09823271946486085,0.9075033749945565
internet,KFC_v2,static,0.098253365265505,0.9075033749945565
internet,KFC_v2,static,0.09827401106614915,0.9075033749945565
internet,KFC_v2,static,0.0982946568667933,0.9075033749945565
internet,KFC_v2,static,0.09831530266743745,0.9075033749945565
internet,KFC_v2,static,0.0983359484680816,0.9075033749945565
internet,KFC_v2,static,0.09835659426872574,0.9075033749945565
internet,KFC_v2,static,0.09837724006936989,0.9075033749945565
internet,KFC_v2,static,0.09839788587001405,0.9075033749945565
internet,KFC_v2,static,0.0984185316706582,0.9075033749945565
internet,KFC_v2,static,0.09843917747130235,0.9075033749945565
internet,KFC_v2,static,0.0984598232719465,0.9075033749945565
internet,KFC_v2,static,0.09848046907259064,0.9075033749945565
internet,KFC_v2,static,0.09850111487323479,0.9075033749945565
internet,KFC_v2,static,0.09852176067387894,0.9075033749945565
internet,KFC_v2,static,0.09854240647452309,0.9075033749945565
internet,KFC_v2,static,0.09856305227516723,0.9075033749945565
internet,KFC_v2,static,0.09858369807581138,0.9075033749945565
internet,KFC_v2,static,0.09860434387645553,0.9075033749945565
internet,KFC_v2,static,0.09862498967709968,0.9075033749945565
internet,KFC_v2,static,0.09864563547774383,0.9075033749945565
internet,KFC_v2,static,0.09866628127838799,0.9075033749945565
internet,KFC_v2,static,0.09868692707903214,0.9075033749945565
internet,KFC_v2,static,0.09870757287967628,0.9075033749945565
internet,KFC_v2,static,0.09872821868032043,0.9075033749945565
internet,KFC_v2,static,0.09874886448096458,0.9075033749945565
internet,KFC_v2,static,0.09876951028160873,0.9075033749945565
internet,KFC_v2,static,0.09879015608225288,0.9075033749945565
internet,KFC_v2,static,0.09881080188289702,0.9075033749945565
internet,KFC_v2,static,0.09883144768354117,0.9075033749945565
internet,KFC_v2,static,0.09885209348418532,0.9075033749945565
internet,KFC_v2,static,0.09887273928482947,0.9075033749945565
internet,KFC_v2,static,0.09889338508547361,0.9075033749945565
internet,KFC_v2,static,0.09891403088611776,0.9075033749945565
internet,KFC_v2,static,0.09893467668676192,0.9075033749945565
internet,KFC_v2,static,0.09895532248740607,0.9075033749945565
internet,KFC_v2,static,0.09897596828805022,0.9075033749945565
internet,KFC_v2,static,0.09899661408869437,0.9075033749945565
internet,KFC_v2,static,0.09901725988933852,0.9075033749945565
internet,KFC_v2,static,0.09903790568998266,0.9075033749945565
internet,KFC_v2,static,0.09905855149062681,0.9075033749945565
internet,KFC_v2,static,0.09907919729127096,0.9075033749945565
internet,KFC_v2,static,0.09909984309191511,0.9075033749945565
internet,KFC_v2,static,0.09912048889255926,0.9075033749945565
internet,KFC_v2,static,0.0991411346932034,0.9075033749945565
internet,KFC_v2,static,0.09916178049384755,0.9075033749945565
internet,KFC_v2,static,0.0991824262944917,0.9075033749945565
internet,KFC_v2,static,0.09920307209513586,0.9075033749945565
internet,KFC_v2,static,0.09922371789578001,0.9075033749945565
internet,KFC_v2,static,0.09924436369642416,0.9075033749945565
internet,KFC_v2,static,0.0992650094970683,0.9075033749945565
internet,KFC_v2,static,0.09928565529771245,0.9075033749945565
internet,KFC_v2,static,0.0993063010983566,0.9075033749945565
internet,KFC_v2,static,0.09932694689900075,0.9075033749945565
internet,KFC_v2,static,0.0993475926996449,0.9075033749945565
internet,KFC_v2,static,0.09936823850028904,0.9075033749945565
internet,KFC_v2,static,0.09938888430093319,0.9075033749945565
internet,KFC_v2,static,0.09940953010157734,0.9075033749945565
internet,KFC_v2,static,0.09943017590222149,0.9075033749945565
internet,KFC_v2,static,0.09945082170286565,0.9075033749945565
internet,KFC_v2,static,0.0994714675035098,0.9075033749945565
internet,KFC_v2,static,0.09949211330415395,0.9075033749945565
internet,KFC_v2,static,0.09951275910479809,0.9075033749945565
internet,KFC_v2,static,0.09953340490544224,0.9075033749945565
internet,KFC_v2,static,0.09955405070608639,0.9075033749945565
internet,KFC_v2,static,0.09957469650673054,0.9075033749945565
internet,KFC_v2,static,0.09959534230737468,0.9075033749945565
internet,KFC_v2,static,0.09961598810801883,0.9075033749945565
internet,KFC_v2,static,0.09963663390866298,0.9075033749945565
internet,KFC_v2,static,0.09965727970930713,0.9075033749945565
internet,KFC_v2,static,0.09967792550995128,0.9075033749945565
internet,KFC_v2,static,0.09969857131059542,0.9075033749945565
internet,KFC_v2,static,0.09971921711123959,0.9075033749945565
internet,KFC_v2,static,0.09973986291188373,0.9075033749945565
internet,KFC_v2,static,0.09976050871252788,0.9075033749945565
internet,KFC_v2,static,0.09978115451317203,0.9075033749945565
internet,KFC_v2,static,0.09980180031381618,0.9075033749945565
internet,KFC_v2,static,0.09982244611446033,0.9075033749945565
internet,KFC_v2,static,0.09984309191510447,0.9075033749945565
internet,KFC_v2,static,0.09986373771574862,0.9075033749945565
internet,KFC_v2,static,0.09988438351639277,0.9075033749945565
internet,KFC_v2,static,0.09990502931703692,0.9075033749945565
internet,KFC_v2,static,0.09992567511768106,0.9075033749945565
internet,KFC_v2,static,0.09994632091832521,0.9075033749945565
internet,KFC_v2,static,0.09996696671896936,0.9075033749945565
internet,KFC_v2,static,0.09998761251961352,0.9075033749945565
internet,KFC_v2,static,0.10000825832025767,0.9075033749945565
internet,KFC_v2,static,0.10002890412090182,0.9075033749945565
internet,KFC_v2,static,0.10004954992154597,0.9075033749945565
internet,KFC_v2,static,0.10007019572219011,0.9075033749945565
internet,KFC_v2,static,0.10009084152283426,0.9075033749945565
internet,KFC_v2,static,0.10011148732347841,0.9075033749945565
internet,KFC_v2,static,0.10013213312412256,0.9075033749945565
internet,KFC_v2,static,0.1001527789247667,0.9075033749945565
internet,KFC_v2,static,0.10017342472541085,0.9075033749945565
internet,KFC_v2,static,0.100194070526055,0.9075033749945565
internet,KFC_v2,static,0.10021471632669915,0.9075033749945565
internet,KFC_v2,static,0.1002353621273433,0.9075033749945565
internet,KFC_v2,static,0.10025600792798746,0.9075033749945565
internet,KFC_v2,static,0.1002766537286316,0.9075033749945565
internet,KFC_v2,static,0.10029729952927575,0.9075033749945565
internet,KFC_v2,static,0.1003179453299199,0.9075033749945565
internet,KFC_v2,static,0.10033859113056405,0.9075033749945565
internet,KFC_v2,static,0.1003592369312082,0.9075033749945565
internet,KFC_v2,static,0.10037988273185235,0.9075033749945565
internet,KFC_v2,static,0.1004005285324965,0.9075033749945565
internet,KFC_v2,static,0.10042117433314064,0.9075033749945565
internet,KFC_v2,static,0.10044182013378479,0.9075033749945565
internet,KFC_v2,static,0.10046246593442894,0.9075033749945565
internet,KFC_v2,static,0.10048311173507309,0.9075033749945565
internet,KFC_v2,static,0.10050375753571725,0.9075033749945565
internet,KFC_v2,static,0.1005244033363614,0.9075033749945565
internet,KFC_v2,static,0.10054504913700554,0.9075033749945565
internet,KFC_v2,static,0.10056569493764969,0.9075033749945565
internet,KFC_v2,static,0.10058634073829384,0.9075033749945565
internet,KFC_v2,static,0.10060698653893799,0.9075033749945565
internet,KFC_v2,static,0.10062763233958213,0.9075033749945565
internet,KFC_v2,static,0.10064827814022628,0.9075033749945565
internet,KFC_v2,static,0.10066892394087043,0.9075033749945565
internet,KFC_v2,static,0.10068956974151458,0.9075033749945565
internet,KFC_v2,static,0.10071021554215873,0.9075033749945565
internet,KFC_v2,static,0.10073086134280287,0.9075033749945565
internet,KFC_v2,static,0.10075150714344702,0.9075033749945565
internet,KFC_v2,static,0.10077215294409118,0.9075033749945565
internet,KFC_v2,static,0.10079279874473533,0.9075033749945565
internet,KFC_v2,static,0.10081344454537948,0.9075033749945565
internet,KFC_v2,static,0.10083409034602363,0.9075033749945565
internet,KFC_v2,static,0.10085473614666778,0.9075033749945565
internet,KFC_v2,static,0.10087538194731192,0.9075033749945565
internet,KFC_v2,static,0.10089602774795607,0.9075033749945565
internet,KFC_v2,static,0.10091667354860022,0.9075033749945565
internet,KFC_v2,static,0.10093731934924437,0.9075033749945565
internet,KFC_v2,static,0.10095796514988851,0.9075033749945565
internet,KFC_v2,static,0.10097861095053266,0.9075033749945565
internet,KFC_v2,static,0.10099925675117681,0.9075033749945565
internet,KFC_v2,static,0.10101990255182096,0.9075033749945565
internet,KFC_v2,static,0.10104054835246512,0.9075033749945565
internet,KFC_v2,static,0.10106119415310927,0.9075033749945565
internet,KFC_v2,static,0.10108183995375342,0.9075033749945565
internet,KFC_v2,static,0.10110248575439756,0.9075033749945565
internet,KFC_v2,static,0.10112313155504171,0.9075033749945565
internet,KFC_v2,static,0.10114377735568586,0.9075033749945565
internet,KFC_v2,static,0.10116442315633001,0.9075033749945565
internet,KFC_v2,static,0.10118506895697416,0.9075033749945565
internet,KFC_v2,static,0.1012057147576183,0.9075033749945565
internet,KFC_v2,static,0.10122636055826245,0.9075033749945565
internet,KFC_v2,static,0.1012470063589066,0.9075033749945565
internet,KFC_v2,static,0.10126765215955075,0.9075033749945565
internet,KFC_v2,static,0.1012882979601949,0.9075033749945565
internet,KFC_v2,static,0.10130894376083906,0.9075033749945565
internet,KFC_v2,static,0.1013295895614832,0.9075033749945565
internet,KFC_v2,static,0.10135023536212735,0.9075033749945565
internet,KFC_v2,static,0.1013708811627715,0.9075033749945565
internet,KFC_v2,static,0.10139152696341565,0.9075033749945565
internet,KFC_v2,static,0.1014121727640598,0.9075033749945565
internet,KFC_v2,static,0.10143281856470394,0.9075033749945565
internet,KFC_v2,static,0.10145346436534809,0.9075033749945565
internet,KFC_v2,static,0.10147411016599224,0.9075033749945565
internet,KFC_v2,static,0.10149475596663639,0.9075033749945565
internet,KFC_v2,static,0.10151540176728054,0.9075033749945565
internet,KFC_v2,static,0.10153604756792468,0.9075033749945565
internet,KFC_v2,static,0.10155669336856883,0.9075033749945565
internet,KFC_v2,static,0.101577339169213,0.9075033749945565
internet,KFC_v2,static,0.10159798496985714,0.9075033749945565
internet,KFC_v2,static,0.10161863077050129,0.9075033749945565
internet,KFC_v2,static,0.10163927657114544,0.9075033749945565
internet,KFC_v2,static,0.10165992237178959,0.9075033749945565
internet,KFC_v2,static,0.10168056817243373,0.9075033749945565
internet,KFC_v2,static,0.10170121397307788,0.9075033749945565
internet,KFC_v2,static,0.10172185977372203,0.9075033749945565
internet,KFC_v2,static,0.10174250557436618,0.9075033749945565
internet,KFC_v2,static,0.10176315137501032,0.9075033749945565
internet,KFC_v2,static,0.10178379717565447,0.9075033749945565
internet,KFC_v2,static,0.10180444297629862,0.9075033749945565
internet,KFC_v2,static,0.10182508877694278,0.9075033749945565
internet,KFC_v2,static,0.10184573457758693,0.9075033749945565
internet,KFC_v2,static,0.10186638037823108,0.9075033749945565
internet,KFC_v2,static,0.10188702617887523,0.9075033749945565
internet,KFC_v2,static,0.10190767197951937,0.9075033749945565
internet,KFC_v2,static,0.10192831778016352,0.9075033749945565
internet,KFC_v2,static,0.10194896358080767,0.9075033749945565
internet,KFC_v2,static,0.10196960938145182,0.9075033749945565
internet,KFC_v2,static,0.10199025518209597,0.9075033749945565
internet,KFC_v2,static,0.10201090098274011,0.9075033749945565
internet,KFC_v2,static,0.10203154678338426,0.9075033749945565
internet,KFC_v2,static,0.10205219258402841,0.9075033749945565
internet,KFC_v2,static,0.10207283838467256,0.9075033749945565
internet,KFC_v2,static,0.10209348418531672,0.9075033749945565
internet,KFC_v2,static,0.10211412998596087,0.9075033749945565
internet,KFC_v2,static,0.10213477578660501,0.9075033749945565
internet,KFC_v2,static,0.10215542158724916,0.9075033749945565
internet,KFC_v2,static,0.10217606738789331,0.9075033749945565
