network,metric,mode,x,rgc
transport,KFC_v2,iterative,0.08139534883720931,0.15447154471544716
transport,KFC_v2,iterative,0.08372093023255814,0.15447154471544716
transport,KFC_v2,iterative,0.08604651162790697,0.15447154471544716
transport,KFC_v2,iterative,0.08837209302325581,0.15447154471544716
transport,KFC_v2,iterative,0.09069767441860466,0.13821138211382114
transport,KFC_v2,iterative,0.09302325581395349,0.13279132791327913
transport,KFC_v2,iterative,0.09534883720930232,0.12466124661246612
transport,KFC_v2,iterative,0.09767441860465116,0.12466124661246612
transport,KFC_v2,iterative,0.1,0.0948509485094851
transport,KFC_v2,iterative,0.10232558139534884,0.0948509485094851
transport,KFC_v2,iterative,0.10465116279069767,0.0921409214092141
transport,KFC_v2,iterative,0.10697674418604651,0.0921409214092141
transport,KFC_v2,iterative,0.10930232558139535,0.0921409214092141
transport,KFC_v2,iterative,0.11162790697674418,0.0921409214092141
transport,KFC_v2,iterative,0.11395348837209301,0.08672086720867209
transport,KFC_v2,iterative,0.11627906976744186,0.08130081300813008
transport,KFC_v2,iterative,0.1186046511627907,0.07588075880758807
transport,KFC_v2,iterative,0.12093023255813953,0.07317073170731707
transport,KFC_v2,iterative,0.12325581395348836,0.07046070460704607
transport,KFC_v2,iterative,0.12558139534883722,0.06775067750677506
transport,KFC_v2,iterative,0.12790697674418605,0.06775067750677506
transport,KFC_v2,iterative,0.13023255813953488,0.05962059620596206
transport,KFC_v2,iterative,0.1325581395348837,0.05962059620596206
transport,KFC_v2,iterative,0.13488372093023254,0.05962059620596206
transport,KFC_v2,iterative,0.1372093023255814,0.05962059620596206
transport,KFC_v2,iterative,0.13953488372093023,0.05962059620596206
transport,KFC_v2,iterative,0.14186046511627906,0.056910569105691054
transport,KFC_v2,iterative,0.14418604651162792,0.056910569105691054
transport,KFC_v2,iterative,0.14651162790697675,0.056910569105691054
transport,KFC_v2,iterative,0.14883720930232558,0.05420054200542006
transport,KFC_v2,iterative,0.1511627906976744,0.05420054200542006
transport,KFC_v2,iterative,0.15348837209302324,0.051490514905149054
transport,KFC_v2,iterative,0.1558139534883721,0.051490514905149054
transport,KFC_v2,iterative,0.15813953488372093,0.051490514905149054
transport,KFC_v2,iterative,0.16046511627906976,0.04878048780487805
transport,KFC_v2,iterative,0.16279069767441862,0.04878048780487805
transport,KFC_v2,iterative,0.16511627906976745,0.04607046070460705
transport,KFC_v2,iterative,0.16744186046511628,0.04607046070460705
transport,KFC_v2,iterative,0.1697674418604651,0.04607046070460705
transport,KFC_v2,iterative,0.17209302325581394,0.04336043360433604
transport,KFC_v2,iterative,0.1744186046511628,0.04065040650406504
transport,KFC_v2,iterative,0.17674418604651163,0.04065040650406504
transport,KFC_v2,iterative,0.17906976744186046,0.04065040650406504
transport,KFC_v2,iterative,0.1813953488372093,0.03523035230352303
transport,KFC_v2,iterative,0.18372093023255814,0.03523035230352303
transport,KFC_v2,iterative,0.18604651162790697,0.03523035230352303
transport,KFC_v2,iterative,0.1883720930232558,0.03523035230352303
transport,KFC_v2,iterative,0.19069767441860463,0.03523035230352303
transport,KFC_v2,iterative,0.1930232558139535,0.032520325203252036
transport,KFC_v2,iterative,0.19534883720930232,0.032520325203252036
transport,KFC_v2,iterative,0.19767441860465115,0.032520325203252036
transport,KFC_v2,iterative,0.2,0.032520325203252036
transport,KFC_v2,iterative,0.20232558139534884,0.032520325203252036
transport,KFC_v2,iterative,0.20465116279069767,0.032520325203252036
transport,KFC_v2,iterative,0.2069767441860465,0.032520325203252036
transport,KFC_v2,iterative,0.20930232558139533,0.02981029810298103
transport,KFC_v2,iterative,0.2116279069767442,0.02981029810298103
transport,KFC_v2,iterative,0.21395348837209302,0.02981029810298103
transport,KFC_v2,iterative,0.21627906976744185,0.02981029810298103
transport,KFC_v2,iterative,0.2186046511627907,0.02981029810298103
transport,KFC_v2,iterative,0.22093023255813954,0.02981029810298103
transport,KFC_v2,iterative,0.22325581395348837,0.02710027100271003
transport,KFC_v2,iterative,0.2255813953488372,0.02710027100271003
transport,KFC_v2,iterative,0.22790697674418603,0.02710027100271003
transport,KFC_v2,iterative,0.2302325581395349,0.024390243902439025
transport,KFC_v2,iterative,0.23255813953488372,0.024390243902439025
transport,KFC_v2,iterative,0.23488372093023255,0.024390243902439025
transport,KFC_v2,iterative,0.2372093023255814,0.024390243902439025
transport,KFC_v2,iterative,0.23953488372093024,0.024390243902439025
transport,KFC_v2,iterative,0.24186046511627907,0.024390243902439025
transport,KFC_v2,iterative,0.2441860465116279,0.02168021680216802
transport,KFC_v2,iterative,0.24651162790697673,0.02168021680216802
transport,KFC_v2,iterative,0.24883720930232558,0.02168021680216802
transport,KFC_v2,iterative,0.25116279069767444,0.02168021680216802
transport,KFC_v2,iterative,0.2534883720930233,0.02168021680216802
transport,KFC_v2,iterative,0.2558139534883721,0.02168021680216802
transport,KFC_v2,iterative,0.25813953488372093,0.02168021680216802
transport,KFC_v2,iterative,0.26046511627906976,0.02168021680216802
transport,KFC_v2,iterative,0.2627906976744186,0.02168021680216802
transport,KFC_v2,iterative,0.2651162790697674,0.02168021680216802
transport,KFC_v2,iterative,0.26744186046511625,0.02168021680216802
transport,KFC_v2,iterative,0.2697674418604651,0.02168021680216802
transport,KFC_v2,iterative,0.27209302325581397,0.018970189701897018
transport,KFC_v2,iterative,0.2744186046511628,0.018970189701897018
transport,KFC_v2,iterative,0.27674418604651163,0.018970189701897018
transport,KFC_v2,iterative,0.27906976744186046,0.018970189701897018
transport,KFC_v2,iterative,0.2813953488372093,0.018970189701897018
transport,KFC_v2,iterative,0.2837209302325581,0.018970189701897018
transport,KFC_v2,iterative,0.28604651162790695,0.018970189701897018
transport,KFC_v2,iterative,0.28837209302325584,0.018970189701897018
transport,KFC_v2,iterative,0.29069767441860467,0.018970189701897018
transport,KFC_v2,iterative,0.2930232558139535,0.018970189701897018
transport,KFC_v2,iterative,0.29534883720930233,0.018970189701897018
transport,KFC_v2,iterative,0.29767441860465116,0.018970189701897018
transport,KFC_v2,iterative,0.3,0.018970189701897018
transport,KFC_v2,iterative,0.3023255813953488,0.018970189701897018
transport,KFC_v2,iterative,0.30465116279069765,0.018970189701897018
transport,KFC_v2,iterative,0.3069767441860465,0.018970189701897018
transport,KFC_v2,iterative,0.30930232558139537,0.018970189701897018
transport,KFC_v2,iterative,0.3116279069767442,0.018970189701897018
transport,KFC_v2,iterative,0.313953488372093,0.016260162601626018
transport,KFC_v2,iterative,0.31627906976744186,0.016260162601626018
transport,KFC_v2,iterative,0.3186046511627907,0.016260162601626018
transport,KFC_v2,iterative,0.3209302325581395,0.016260162601626018
transport,KFC_v2,iterative,0.32325581395348835,0.016260162601626018
transport,KFC_v2,iterative,0.32558139534883723,0.016260162601626018
transport,KFC_v2,iterative,0.32790697674418606,0.016260162601626018
transport,KFC_v2,iterative,0.3302325581395349,0.016260162601626018
transport,KFC_v2,iterative,0.3325581395348837,0.016260162601626018
transport,KFC_v2,iterative,0.33488372093023255,0.016260162601626018
transport,KFC_v2,iterative,0.3372093023255814,0.016260162601626018
transport,KFC_v2,iterative,0.3395348837209302,0.016260162601626018
transport,KFC_v2,iterative,0.34186046511627904,0.016260162601626018
transport,KFC_v2,iterative,0.3441860465116279,0.016260162601626018
transport,KFC_v2,iterative,0.34651162790697676,0.016260162601626018
transport,KFC_v2,iterative,0.3488372093023256,0.013550135501355014
transport,KFC_v2,iterative,0.3511627906976744,0.013550135501355014
transport,KFC_v2,iterative,0.35348837209302325,0.013550135501355014
transport,KFC_v2,iterative,0.3558139534883721,0.013550135501355014
transport,KFC_v2,iterative,0.3581395348837209,0.013550135501355014
transport,KFC_v2,iterative,0.36046511627906974,0.013550135501355014
transport,KFC_v2,iterative,0.3627906976744186,0.013550135501355014
transport,KFC_v2,iterative,0.36511627906976746,0.013550135501355014
transport,KFC_v2,iterative,0.3674418604651163,0.013550135501355014
transport,KFC_v2,iterative,0.3697674418604651,0.013550135501355014
transport,KFC_v2,iterative,0.37209302325581395,0.013550135501355014
transport,KFC_v2,iterative,0.3744186046511628,0.013550135501355014
transport,KFC_v2,iterative,0.3767441860465116,0.013550135501355014
transport,KFC_v2,iterative,0.37906976744186044,0.013550135501355014
transport,KFC_v2,iterative,0.38139534883720927,0.013550135501355014
transport,KFC_v2,iterative,0.38372093023255816,0.013550135501355014
transport,KFC_v2,iterative,0.386046511627907,0.013550135501355014
transport,KFC_v2,iterative,0.3883720930232558,0.013550135501355014
transport,KFC_v2,iterative,0.39069767441860465,0.013550135501355014
transport,KFC_v2,iterative,0.3930232558139535,0.01084010840108401
transport,KFC_v2,iterative,0.3953488372093023,0.01084010840108401
transport,KFC_v2,iterative,0.39767441860465114,0.01084010840108401
transport,KFC_v2,iterative,0.4,0.01084010840108401
transport,KFC_v2,iterative,0.40232558139534885,0.01084010840108401
transport,KFC_v2,iterative,0.4046511627906977,0.01084010840108401
transport,KFC_v2,iterative,0.4069767441860465,0.01084010840108401
transport,KFC_v2,iterative,0.40930232558139534,0.01084010840108401
transport,KFC_v2,iterative,0.4116279069767442,0.01084010840108401
transport,KFC_v2,iterative,0.413953488372093,0.01084010840108401
transport,KFC_v2,iterative,0.41627906976744183,0.01084010840108401
transport,KFC_v2,iterative,0.41860465116279066,0.01084010840108401
transport,KFC_v2,iterative,0.42093023255813955,0.01084010840108401
transport,KFC_v2,iterative,0.4232558139534884,0.01084010840108401
transport,KFC_v2,iterative,0.4255813953488372,0.01084010840108401
transport,KFC_v2,iterative,0.42790697674418604,0.01084010840108401
transport,KFC_v2,iterative,0.43023255813953487,0.01084010840108401
transport,KFC_v2,iterative,0.4325581395348837,0.01084010840108401
transport,KFC_v2,iterative,0.43488372093023253,0.01084010840108401
transport,KFC_v2,iterative,0.4372093023255814,0.01084010840108401
transport,KFC_v2,iterative,0.43953488372093025,0.01084010840108401
transport,KFC_v2,iterative,0.4418604651162791,0.01084010840108401
transport,KFC_v2,iterative,0.4441860465116279,0.01084010840108401
transport,KFC_v2,iterative,0.44651162790697674,0.01084010840108401
transport,KFC_v2,iterative,0.44883720930232557,0.01084010840108401
transport,KFC_v2,iterative,0.4511627906976744,0.01084010840108401
transport,KFC_v2,iterative,0.45348837209302323,0.01084010840108401
transport,KFC_v2,iterative,0.45581395348837206,0.01084010840108401
transport,KFC_v2,iterative,0.45813953488372094,0.01084010840108401
transport,KFC_v2,iterative,0.4604651162790698,0.01084010840108401
transport,KFC_v2,iterative,0.4627906976744186,0.01084010840108401
transport,KFC_v2,iterative,0.46511627906976744,0.01084010840108401
transport,KFC_v2,iterative,0.46744186046511627,0.01084010840108401
transport,KFC_v2,iterative,0.4697674418604651,0.01084010840108401
transport,KFC_v2,iterative,0.4720930232558139,0.01084010840108401
transport,KFC_v2,iterative,0.4744186046511628,0.01084010840108401
transport,KFC_v2,iterative,0.47674418604651164,0.01084010840108401
transport,KFC_v2,iterative,0.4790697674418605,0.01084010840108401
transport,KFC_v2,iterative,0.4813953488372093,0.01084010840108401
transport,KFC_v2,iterative,0.48372093023255813,0.01084010840108401
transport,KFC_v2,iterative,0.48604651162790696,0.01084010840108401
transport,KFC_v2,iterative,0.4883720930232558,0.01084010840108401
transport,KFC_v2,iterative,0.4906976744186046,0.01084010840108401
transport,KFC_v2,iterative,0.49302325581395345,0.01084010840108401
transport,KFC_v2,iterative,0.49534883720930234,0.01084010840108401
transport,KFC_v2,iterative,0.49767441860465117,0.01084010840108401
transport,KFC_v2,iterative,0.5,0.01084010840108401
transport,KFC_v2,iterative,0.5023255813953489,0.01084010840108401
transport,KFC_v2,iterative,0.5046511627906977,0.01084010840108401
transport,KFC_v2,iterative,0.5069767441860465,0.01084010840108401
transport,KFC_v2,iterative,0.5093023255813953,0.008130081300813009
transport,KFC_v2,iterative,0.5116279069767442,0.008130081300813009
transport,KFC_v2,iterative,0.513953488372093,0.008130081300813009
transport,KFC_v2,iterative,0.5162790697674419,0.008130081300813009
transport,KFC_v2,iterative,0.5186046511627906,0.008130081300813009
transport,KFC_v2,iterative,0.5209302325581395,0.008130081300813009
transport,KFC_v2,iterative,0.5232558139534884,0.008130081300813009
transport,KFC_v2,iterative,0.5255813953488372,0.008130081300813009
transport,KFC_v2,iterative,0.5279069767441861,0.008130081300813009
transport,KFC_v2,iterative,0.5302325581395348,0.008130081300813009
transport,KFC_v2,iterative,0.5325581395348837,0.008130081300813009
transport,KFC_v2,iterative,0.5348837209302325,0.008130081300813009
transport,KFC_v2,iterative,0.5372093023255814,0.008130081300813009
transport,KFC_v2,iterative,0.5395348837209302,0.008130081300813009
transport,KFC_v2,iterative,0.541860465116279,0.008130081300813009
transport,KFC_v2,iterative,0.5441860465116279,0.008130081300813009
transport,KFC_v2,iterative,0.5465116279069767,0.008130081300813009
transport,KFC_v2,iterative,0.5488372093023256,0.008130081300813009
transport,KFC_v2,iterative,0.5511627906976744,0.008130081300813009
transport,KFC_v2,iterative,0.5534883720930233,0.008130081300813009
transport,KFC_v2,iterative,0.555813953488372,0.008130081300813009
transport,KFC_v2,iterative,0.5581395348837209,0.008130081300813009
transport,KFC_v2,iterative,0.5604651162790698,0.008130081300813009
transport,KFC_v2,iterative,0.5627906976744186,0.008130081300813009
transport,KFC_v2,iterative,0.5651162790697675,0.008130081300813009
transport,KFC_v2,iterative,0.5674418604651162,0.008130081300813009
transport,KFC_v2,iterative,0.5697674418604651,0.008130081300813009
transport,KFC_v2,iterative,0.5720930232558139,0.008130081300813009
transport,KFC_v2,iterative,0.5744186046511628,0.008130081300813009
transport,KFC_v2,iterative,0.5767441860465117,0.008130081300813009
transport,KFC_v2,iterative,0.5790697674418605,0.008130081300813009
transport,KFC_v2,iterative,0.5813953488372093,0.008130081300813009
transport,KFC_v2,iterative,0.5837209302325581,0.008130081300813009
transport,KFC_v2,iterative,0.586046511627907,0.008130081300813009
transport,KFC_v2,iterative,0.5883720930232558,0.008130081300813009
transport,KFC_v2,iterative,0.5906976744186047,0.008130081300813009
transport,KFC_v2,iterative,0.5930232558139534,0.008130081300813009
transport,KFC_v2,iterative,0.5953488372093023,0.008130081300813009
transport,KFC_v2,iterative,0.5976744186046512,0.008130081300813009
transport,KFC_v2,iterative,0.6,0.008130081300813009
transport,KFC_v2,iterative,0.6023255813953489,0.008130081300813009
transport,KFC_v2,iterative,0.6046511627906976,0.008130081300813009
transport,KFC_v2,iterative,0.6069767441860465,0.008130081300813009
transport,KFC_v2,iterative,0.6093023255813953,0.008130081300813009
transport,KFC_v2,iterative,0.6116279069767442,0.008130081300813009
transport,KFC_v2,iterative,0.613953488372093,0.008130081300813009
transport,KFC_v2,iterative,0.6162790697674418,0.008130081300813009
transport,KFC_v2,iterative,0.6186046511627907,0.008130081300813009
transport,KFC_v2,iterative,0.6209302325581395,0.005420054200542005
transport,KFC_v2,iterative,0.6232558139534884,0.005420054200542005
transport,KFC_v2,iterative,0.6255813953488372,0.005420054200542005
transport,KFC_v2,iterative,0.627906976744186,0.005420054200542005
transport,KFC_v2,iterative,0.6302325581395348,0.005420054200542005
transport,KFC_v2,iterative,0.6325581395348837,0.005420054200542005
transport,KFC_v2,iterative,0.6348837209302326,0.005420054200542005
transport,KFC_v2,iterative,0.6372093023255814,0.005420054200542005
transport,KFC_v2,iterative,0.6395348837209303,0.005420054200542005
transport,KFC_v2,iterative,0.641860465116279,0.005420054200542005
transport,KFC_v2,iterative,0.6441860465116279,0.005420054200542005
transport,KFC_v2,iterative,0.6465116279069767,0.005420054200542005
transport,KFC_v2,iterative,0.6488372093023256,0.005420054200542005
transport,KFC_v2,iterative,0.6511627906976745,0.005420054200542005
transport,KFC_v2,iterative,0.6534883720930232,0.005420054200542005
transport,KFC_v2,iterative,0.6558139534883721,0.005420054200542005
transport,KFC_v2,iterative,0.6581395348837209,0.005420054200542005
transport,KFC_v2,iterative,0.6604651162790698,0.005420054200542005
transport,KFC_v2,iterative,0.6627906976744186,0.005420054200542005
transport,KFC_v2,iterative,0.6651162790697674,0.005420054200542005
transport,KFC_v2,iterative,0.6674418604651162,0.005420054200542005
transport,KFC_v2,iterative,0.6697674418604651,0.005420054200542005
transport,KFC_v2,iterative,0.672093023255814,0.005420054200542005
transport,KFC_v2,iterative,0.6744186046511628,0.005420054200542005
transport,KFC_v2,iterative,0.6767441860465117,0.005420054200542005
transport,KFC_v2,iterative,0.6790697674418604,0.005420054200542005
transport,KFC_v2,iterative,0.6813953488372093,0.005420054200542005
transport,KFC_v2,iterative,0.6837209302325581,0.005420054200542005
transport,KFC_v2,iterative,0.686046511627907,0.005420054200542005
transport,KFC_v2,iterative,0.6883720930232557,0.005420054200542005
transport,KFC_v2,iterative,0.6906976744186046,0.005420054200542005
transport,KFC_v2,iterative,0.6930232558139535,0.005420054200542005
transport,KFC_v2,iterative,0.6953488372093023,0.005420054200542005
transport,KFC_v2,iterative,0.6976744186046512,0.005420054200542005
transport,KFC_v2,iterative,0.7,0.005420054200542005
transport,KFC_v2,iterative,0.7023255813953488,0.005420054200542005
transport,KFC_v2,iterative,0.7046511627906976,0.005420054200542005
transport,KFC_v2,iterative,0.7069767441860465,0.005420054200542005
transport,KFC_v2,iterative,0.7093023255813954,0.005420054200542005
transport,KFC_v2,iterative,0.7116279069767442,0.005420054200542005
transport,KFC_v2,iterative,0.713953488372093,0.005420054200542005
transport,KFC_v2,iterative,0.7162790697674418,0.005420054200542005
transport,KFC_v2,iterative,0.7186046511627907,0.005420054200542005
transport,KFC_v2,iterative,0.7209302325581395,0.005420054200542005
transport,KFC_v2,iterative,0.7232558139534884,0.005420054200542005
transport,KFC_v2,iterative,0.7255813953488373,0.005420054200542005
transport,KFC_v2,iterative,0.727906976744186,0.005420054200542005
transport,KFC_v2,iterative,0.7302325581395349,0.005420054200542005
transport,KFC_v2,iterative,0.7325581395348837,0.005420054200542005
transport,KFC_v2,iterative,0.7348837209302326,0.005420054200542005
transport,KFC_v2,iterative,0.7372093023255814,0.005420054200542005
transport,KFC_v2,iterative,0.7395348837209302,0.005420054200542005
transport,KFC_v2,iterative,0.741860465116279,0.005420054200542005
transport,KFC_v2,iterative,0.7441860465116279,0.005420054200542005
transport,KFC_v2,iterative,0.7465116279069768,0.005420054200542005
transport,KFC_v2,iterative,0.7488372093023256,0.005420054200542005
transport,KFC_v2,iterative,0.7511627906976744,0.005420054200542005
transport,KFC_v2,iterative,0.7534883720930232,0.005420054200542005
transport,KFC_v2,iterative,0.7558139534883721,0.005420054200542005
transport,KFC_v2,iterative,0.7581395348837209,0.005420054200542005
transport,KFC_v2,iterative,0.7604651162790698,0.005420054200542005
transport,KFC_v2,iterative,0.7627906976744185,0.005420054200542005
transport,KFC_v2,iterative,0.7651162790697674,0.005420054200542005
transport,KFC_v2,iterative,0.7674418604651163,0.005420054200542005
transport,KFC_v2,iterative,0.7697674418604651,0.005420054200542005
transport,KFC_v2,iterative,0.772093023255814,0.005420054200542005
transport,KFC_v2,iterative,0.7744186046511627,0.005420054200542005
transport,KFC_v2,iterative,0.7767441860465116,0.005420054200542005
transport,KFC_v2,iterative,0.7790697674418604,0.005420054200542005
transport,KFC_v2,iterative,0.7813953488372093,0.005420054200542005
transport,KFC_v2,iterative,0.7837209302325582,0.005420054200542005
transport,KFC_v2,iterative,0.786046511627907,0.005420054200542005
transport,KFC_v2,iterative,0.7883720930232558,0.005420054200542005
transport,KFC_v2,iterative,0.7906976744186046,0.005420054200542005
transport,KFC_v2,iterative,0.7930232558139535,0.005420054200542005
transport,KFC_v2,iterative,0.7953488372093023,0.005420054200542005
transport,KFC_v2,iterative,0.7976744186046512,0.005420054200542005
transport,KFC_v2,iterative,0.8,0.005420054200542005
transport,KFC_v2,iterative,0.8023255813953488,0.005420054200542005
transport,KFC_v2,iterative,0.8046511627906977,0.005420054200542005
transport,KFC_v2,iterative,0.8069767441860465,0.005420054200542005
transport,KFC_v2,iterative,0.8093023255813954,0.005420054200542005
transport,KFC_v2,iterative,0.8116279069767441,0.005420054200542005
transport,KFC_v2,iterative,0.813953488372093,0.005420054200542005
transport,KFC_v2,iterative,0.8162790697674418,0.005420054200542005
transport,KFC_v2,iterative,0.8186046511627907,0.005420054200542005
transport,KFC_v2,iterative,0.8209302325581396,0.005420054200542005
transport,KFC_v2,iterative,0.8232558139534883,0.005420054200542005
transport,KFC_v2,iterative,0.8255813953488372,0.005420054200542005
transport,KFC_v2,iterative,0.827906976744186,0.005420054200542005
transport,KFC_v2,iterative,0.8302325581395349,0.005420054200542005
transport,KFC_v2,iterative,0.8325581395348837,0.005420054200542005
transport,KFC_v2,iterative,0.8348837209302326,0.005420054200542005
transport,KFC_v2,iterative,0.8372093023255813,0.005420054200542005
transport,KFC_v2,iterative,0.8395348837209302,0.005420054200542005
transport,KFC_v2,iterative,0.8418604651162791,0.005420054200542005
transport,KFC_v2,iterative,0.8441860465116279,0.005420054200542005
transport,KFC_v2,iterative,0.8465116279069768,0.005420054200542005
transport,KFC_v2,iterative,0.8488372093023255,0.005420054200542005
transport,KFC_v2,iterative,0.8511627906976744,0.005420054200542005
transport,KFC_v2,iterative,0.8534883720930232,0.005420054200542005
transport,KFC_v2,iterative,0.8558139534883721,0.005420054200542005
transport,KFC_v2,iterative,0.858139534883721,0.005420054200542005
transport,KFC_v2,iterative,0.8604651162790697,0.005420054200542005
transport,KFC_v2,iterative,0.8627906976744186,0.005420054200542005
transport,KFC_v2,iterative,0.8651162790697674,0.005420054200542005
transport,KFC_v2,iterative,0.8674418604651163,0.005420054200542005
transport,KFC_v2,iterative,0.8697674418604651,0.005420054200542005
transport,KFC_v2,iterative,0.872093023255814,0.005420054200542005
transport,KFC_v2,iterative,0.8744186046511628,0.005420054200542005
transport,KFC_v2,iterative,0.8767441860465116,0.005420054200542005
transport,KFC_v2,iterative,0.8790697674418605,0.005420054200542005
transport,KFC_v2,iterative,0.8813953488372093,0.005420054200542005
transport,KFC_v2,iterative,0.8837209302325582,0.005420054200542005
transport,KFC_v2,iterative,0.8860465116279069,0.005420054200542005
transport,KFC_v2,iterative,0.8883720930232558,0.005420054200542005
transport,KFC_v2,iterative,0.8906976744186046,0.005420054200542005
transport,KFC_v2,iterative,0.8930232558139535,0.005420054200542005
transport,KFC_v2,iterative,0.8953488372093024,0.005420054200542005
transport,KFC_v2,iterative,0.8976744186046511,0.005420054200542005
transport,KFC_v2,iterative,0.9,0.005420054200542005
transport,KFC_v2,iterative,0.9023255813953488,0.005420054200542005
transport,KFC_v2,iterative,0.9046511627906977,0.005420054200542005
transport,KFC_v2,iterative,0.9069767441860465,0.005420054200542005
transport,KFC_v2,iterative,0.9093023255813953,0.005420054200542005
transport,KFC_v2,iterative,0.9116279069767441,0.005420054200542005
transport,KFC_v2,iterative,0.913953488372093,0.005420054200542005
transport,KFC_v2,iterative,0.9162790697674419,0.005420054200542005
transport,KFC_v2,iterative,0.9186046511627907,0.005420054200542005
transport,KFC_v2,iterative,0.9209302325581395,0.005420054200542005
transport,KFC_v2,iterative,0.9232558139534883,0.005420054200542005
transport,KFC_v2,iterative,0.9255813953488372,0.005420054200542005
transport,KFC_v2,iterative,0.927906976744186,0.005420054200542005
transport,KFC_v2,iterative,0.9302325581395349,0.005420054200542005
transport,KFC_v2,iterative,0.9325581395348838,0.005420054200542005
transport,KFC_v2,iterative,0.9348837209302325,0.005420054200542005
transport,KFC_v2,iterative,0.9372093023255814,0.005420054200542005
transport,KFC_v2,iterative,0.9395348837209302,0.005420054200542005
transport,KFC_v2,iterative,0.9418604651162791,0.005420054200542005
transport,KFC_v2,iterative,0.9441860465116279,0.005420054200542005
transport,KFC_v2,iterative,0.9465116279069767,0.005420054200542005
transport,KFC_v2,iterative,0.9488372093023256,0.005420054200542005
transport,KFC_v2,iterative,0.9511627906976744,0.005420054200542005
transport,KFC_v2,iterative,0.9534883720930233,0.005420054200542005
transport,KFC_v2,iterative,0.9558139534883721,0.005420054200542005
transport,KFC_v2,iterative,0.958139534883721,0.005420054200542005
transport,KFC_v2,iterative,0.9604651162790697,0.005420054200542005
transport,KFC_v2,iterative,0.9627906976744186,0.005420054200542005
transport,KFC_v2,iterative,0.9651162790697674,0.005420054200542005
transport,KFC_v2,iterative,0.9674418604651163,0.005420054200542005
transport,KFC_v2,iterative,0.9697674418604652,0.005420054200542005
transport,KFC_v2,iterative,0.9720930232558139,0.005420054200542005
transport,KFC_v2,iterative,0.9744186046511628,0.005420054200542005
transport,KFC_v2,iterative,0.9767441860465116,0.005420054200542005
transport,KFC_v2,iterative,0.9790697674418605,0.005420054200542005
transport,KFC_v2,iterative,0.9813953488372092,0.005420054200542005
transport,KFC_v2,iterative,0.9837209302325581,0.005420054200542005
transport,KFC_v2,iterative,0.9860465116279069,0.005420054200542005
transport,KFC_v2,iterative,0.9883720930232558,0.005420054200542005
transport,KFC_v2,iterative,0.9906976744186047,0.005420054200542005
transport,KFC_v2,iterative,0.9930232558139535,0.005420054200542005
transport,KFC_v2,iterative,0.9953488372093023,0.005420054200542005
transport,KFC_v2,iterative,0.9976744186046511,0.005420054200542005
transport,KFC_v2,iterative,1.0,0.0027100271002710027
