network,metric,mode,x,rgc
power,KFC_v2,iterative,0.017591750075826508,0.11374215745800445
power,KFC_v2,iterative,0.017743403093721567,0.10807528840315725
power,KFC_v2,iterative,0.01789505611161662,0.10807528840315725
power,KFC_v2,iterative,0.018046709129511677,0.10807528840315725
power,KFC_v2,iterative,0.018198362147406735,0.10807528840315725
power,KFC_v2,iterative,0.01835001516530179,0.10807528840315725
power,KFC_v2,iterative,0.018501668183196845,0.10807528840315725
power,KFC_v2,iterative,0.018653321201091904,0.10807528840315725
power,KFC_v2,iterative,0.01880497421898696,0.09917020845982595
power,KFC_v2,iterative,0.018956627236882014,0.09917020845982595
power,KFC_v2,iterative,0.01910828025477707,0.09917020845982595
power,KFC_v2,iterative,0.019259933272672128,0.09917020845982595
power,KFC_v2,iterative,0.019411586290567183,0.09917020845982595
power,KFC_v2,iterative,0.019563239308462238,0.09289617486338798
power,KFC_v2,iterative,0.019714892326357297,0.09289617486338798
power,KFC_v2,iterative,0.01986654534425235,0.09289617486338798
power,KFC_v2,iterative,0.020018198362147407,0.09289617486338798
power,KFC_v2,iterative,0.020169851380042462,0.09289617486338798
power,KFC_v2,iterative,0.02032150439793752,0.09289617486338798
power,KFC_v2,iterative,0.020473157415832575,0.09289617486338798
power,KFC_v2,iterative,0.02062481043372763,0.09289617486338798
power,KFC_v2,iterative,0.02077646345162269,0.09289617486338798
power,KFC_v2,iterative,0.020928116469517744,0.08824124671119207
power,KFC_v2,iterative,0.0210797694874128,0.08824124671119207
power,KFC_v2,iterative,0.021231422505307858,0.08824124671119207
power,KFC_v2,iterative,0.021383075523202913,0.08824124671119207
power,KFC_v2,iterative,0.021534728541097968,0.0862173649058895
power,KFC_v2,iterative,0.021686381558993023,0.0862173649058895
power,KFC_v2,iterative,0.02183803457688808,0.0862173649058895
power,KFC_v2,iterative,0.021989687594783137,0.0862173649058895
power,KFC_v2,iterative,0.022141340612678192,0.0862173649058895
power,KFC_v2,iterative,0.02229299363057325,0.0862173649058895
power,KFC_v2,iterative,0.022444646648468305,0.0862173649058895
power,KFC_v2,iterative,0.02259629966636336,0.0862173649058895
power,KFC_v2,iterative,0.02274795268425842,0.0862173649058895
power,KFC_v2,iterative,0.022899605702153474,0.0862173649058895
power,KFC_v2,iterative,0.02305125872004853,0.08581258854482898
power,KFC_v2,iterative,0.023202911737943584,0.08581258854482898
power,KFC_v2,iterative,0.023354564755838643,0.08581258854482898
power,KFC_v2,iterative,0.023506217773733698,0.08581258854482898
power,KFC_v2,iterative,0.023657870791628753,0.08581258854482898
power,KFC_v2,iterative,0.02380952380952381,0.08581258854482898
power,KFC_v2,iterative,0.023961176827418867,0.08581258854482898
power,KFC_v2,iterative,0.024112829845313922,0.08581258854482898
power,KFC_v2,iterative,0.02426448286320898,0.08581258854482898
power,KFC_v2,iterative,0.024416135881104035,0.07285974499089254
power,KFC_v2,iterative,0.02456778889899909,0.07285974499089254
power,KFC_v2,iterative,0.024719441916894146,0.07285974499089254
power,KFC_v2,iterative,0.024871094934789204,0.07245496862983201
power,KFC_v2,iterative,0.02502274795268426,0.07245496862983201
power,KFC_v2,iterative,0.025174400970579314,0.07245496862983201
power,KFC_v2,iterative,0.025326053988474373,0.07245496862983201
power,KFC_v2,iterative,0.025477707006369428,0.07245496862983201
power,KFC_v2,iterative,0.025629360024264483,0.07245496862983201
power,KFC_v2,iterative,0.025781013042159538,0.07245496862983201
power,KFC_v2,iterative,0.025932666060054597,0.07245496862983201
power,KFC_v2,iterative,0.026084319077949652,0.07245496862983201
power,KFC_v2,iterative,0.026235972095844707,0.07245496862983201
power,KFC_v2,iterative,0.026387625113739765,0.07245496862983201
power,KFC_v2,iterative,0.02653927813163482,0.07245496862983201
power,KFC_v2,iterative,0.026690931149529876,0.06962153410240841
power,KFC_v2,iterative,0.026842584167424934,0.06962153410240841
power,KFC_v2,iterative,0.02699423718531999,0.06962153410240841
power,KFC_v2,iterative,0.027145890203215044,0.0649666059502125
power,KFC_v2,iterative,0.0272975432211101,0.0649666059502125
power,KFC_v2,iterative,0.027449196239005158,0.0649666059502125
power,KFC_v2,iterative,0.027600849256900213,0.06415705322809148
power,KFC_v2,iterative,0.027752502274795268,0.06415705322809148
power,KFC_v2,iterative,0.027904155292690327,0.06415705322809148
power,KFC_v2,iterative,0.028055808310585382,0.06415705322809148
power,KFC_v2,iterative,0.028207461328480437,0.06415705322809148
power,KFC_v2,iterative,0.028359114346375495,0.06415705322809148
power,KFC_v2,iterative,0.02851076736427055,0.06415705322809148
power,KFC_v2,iterative,0.028662420382165606,0.06415705322809148
power,KFC_v2,iterative,0.02881407340006066,0.06415705322809148
power,KFC_v2,iterative,0.02896572641795572,0.06415705322809148
power,KFC_v2,iterative,0.029117379435850774,0.06415705322809148
power,KFC_v2,iterative,0.02926903245374583,0.06415705322809148
power,KFC_v2,iterative,0.029420685471640888,0.062335559603319164
power,KFC_v2,iterative,0.029572338489535943,0.062335559603319164
power,KFC_v2,iterative,0.029723991507430998,0.062335559603319164
power,KFC_v2,iterative,0.029875644525326053,0.062335559603319164
power,KFC_v2,iterative,0.030027297543221112,0.062335559603319164
power,KFC_v2,iterative,0.030178950561116167,0.062335559603319164
power,KFC_v2,iterative,0.030330603579011222,0.062335559603319164
power,KFC_v2,iterative,0.03048225659690628,0.061121230520137626
power,KFC_v2,iterative,0.030633909614801336,0.061121230520137626
power,KFC_v2,iterative,0.03078556263269639,0.061121230520137626
power,KFC_v2,iterative,0.03093721565059145,0.0588949605343048
power,KFC_v2,iterative,0.031088868668486504,0.0588949605343048
power,KFC_v2,iterative,0.03124052168638156,0.0588949605343048
power,KFC_v2,iterative,0.03139217470427662,0.0588949605343048
power,KFC_v2,iterative,0.03154382772217167,0.0588949605343048
power,KFC_v2,iterative,0.03169548074006673,0.05808540781218377
power,KFC_v2,iterative,0.03184713375796178,0.05808540781218377
power,KFC_v2,iterative,0.03199878677585684,0.05808540781218377
power,KFC_v2,iterative,0.032150439793751893,0.052823315118397086
power,KFC_v2,iterative,0.032302092811646956,0.052823315118397086
power,KFC_v2,iterative,0.03245374582954201,0.04877555150779195
power,KFC_v2,iterative,0.032605398847437066,0.04877555150779195
power,KFC_v2,iterative,0.03275705186533212,0.04877555150779195
power,KFC_v2,iterative,0.032908704883227176,0.04877555150779195
power,KFC_v2,iterative,0.03306035790112223,0.04877555150779195
power,KFC_v2,iterative,0.03321201091901729,0.048573163327261686
power,KFC_v2,iterative,0.03336366393691235,0.048573163327261686
power,KFC_v2,iterative,0.0335153169548074,0.048573163327261686
power,KFC_v2,iterative,0.03366696997270246,0.048573163327261686
power,KFC_v2,iterative,0.03381862299059751,0.04553734061930783
power,KFC_v2,iterative,0.03397027600849257,0.04553734061930783
power,KFC_v2,iterative,0.034121929026387623,0.04553734061930783
power,KFC_v2,iterative,0.034273582044282686,0.04553734061930783
power,KFC_v2,iterative,0.03442523506217774,0.04189435336976321
power,KFC_v2,iterative,0.034576888080072796,0.04189435336976321
power,KFC_v2,iterative,0.03472854109796785,0.04189435336976321
power,KFC_v2,iterative,0.034880194115862906,0.04189435336976321
power,KFC_v2,iterative,0.03503184713375796,0.04189435336976321
power,KFC_v2,iterative,0.035183500151653016,0.04189435336976321
power,KFC_v2,iterative,0.03533515316954808,0.04189435336976321
power,KFC_v2,iterative,0.03548680618744313,0.04189435336976321
power,KFC_v2,iterative,0.03563845920533819,0.04189435336976321
power,KFC_v2,iterative,0.03579011222323324,0.04189435336976321
power,KFC_v2,iterative,0.0359417652411283,0.04189435336976321
power,KFC_v2,iterative,0.036093418259023353,0.04189435336976321
power,KFC_v2,iterative,0.03624507127691841,0.03966808338393038
power,KFC_v2,iterative,0.03639672429481347,0.03966808338393038
power,KFC_v2,iterative,0.036548377312708526,0.03966808338393038
power,KFC_v2,iterative,0.03670003033060358,0.03966808338393038
power,KFC_v2,iterative,0.036851683348498636,0.03966808338393038
power,KFC_v2,iterative,0.03700333636639369,0.03966808338393038
power,KFC_v2,iterative,0.037154989384288746,0.03966808338393038
power,KFC_v2,iterative,0.03730664240218381,0.03966808338393038
power,KFC_v2,iterative,0.03745829542007886,0.03926330702286986
power,KFC_v2,iterative,0.03760994843797392,0.03926330702286986
power,KFC_v2,iterative,0.03776160145586897,0.03885853066180935
power,KFC_v2,iterative,0.03791325447376403,0.03885853066180935
power,KFC_v2,iterative,0.038064907491659083,0.03885853066180935
power,KFC_v2,iterative,0.03821656050955414,0.03885853066180935
power,KFC_v2,iterative,0.0383682135274492,0.03885853066180935
power,KFC_v2,iterative,0.038519866545344256,0.038453754300748835
power,KFC_v2,iterative,0.03867151956323931,0.038453754300748835
power,KFC_v2,iterative,0.038823172581134366,0.038453754300748835
power,KFC_v2,iterative,0.03897482559902942,0.038453754300748835
power,KFC_v2,iterative,0.039126478616924476,0.038453754300748835
power,KFC_v2,iterative,0.03927813163481953,0.038453754300748835
power,KFC_v2,iterative,0.03942978465271459,0.038453754300748835
power,KFC_v2,iterative,0.03958143767060965,0.03622748431491601
power,KFC_v2,iterative,0.0397330906885047,0.03602509613438575
power,KFC_v2,iterative,0.03988474370639976,0.03602509613438575
power,KFC_v2,iterative,0.040036396724294813,0.03602509613438575
power,KFC_v2,iterative,0.04018804974218987,0.03602509613438575
power,KFC_v2,iterative,0.040339702760084924,0.03541793159279498
power,KFC_v2,iterative,0.040491355777979986,0.03541793159279498
power,KFC_v2,iterative,0.04064300879587504,0.03541793159279498
power,KFC_v2,iterative,0.040794661813770096,0.03541793159279498
power,KFC_v2,iterative,0.04094631483166515,0.03541793159279498
power,KFC_v2,iterative,0.041097967849560206,0.03541793159279498
power,KFC_v2,iterative,0.04124962086745526,0.03400121432908318
power,KFC_v2,iterative,0.04140127388535032,0.03400121432908318
power,KFC_v2,iterative,0.04155292690324538,0.03400121432908318
power,KFC_v2,iterative,0.04170457992114043,0.03400121432908318
power,KFC_v2,iterative,0.04185623293903549,0.03400121432908318
power,KFC_v2,iterative,0.042007885956930544,0.03400121432908318
power,KFC_v2,iterative,0.0421595389748256,0.03400121432908318
power,KFC_v2,iterative,0.042311191992720654,0.033798826148552924
power,KFC_v2,iterative,0.042462845010615716,0.033798826148552924
power,KFC_v2,iterative,0.04261449802851077,0.033798826148552924
power,KFC_v2,iterative,0.042766151046405826,0.033798826148552924
power,KFC_v2,iterative,0.04291780406430088,0.033798826148552924
power,KFC_v2,iterative,0.043069457082195936,0.033798826148552924
power,KFC_v2,iterative,0.04322111010009099,0.033798826148552924
power,KFC_v2,iterative,0.043372763117986046,0.033798826148552924
power,KFC_v2,iterative,0.04352441613588111,0.03359643796802267
power,KFC_v2,iterative,0.04367606915377616,0.03359643796802267
power,KFC_v2,iterative,0.04382772217167122,0.03359643796802267
power,KFC_v2,iterative,0.043979375189566274,0.03359643796802267
power,KFC_v2,iterative,0.04413102820746133,0.03359643796802267
power,KFC_v2,iterative,0.044282681225356384,0.03359643796802267
power,KFC_v2,iterative,0.04443433424325144,0.033394049787492414
power,KFC_v2,iterative,0.0445859872611465,0.033394049787492414
power,KFC_v2,iterative,0.044737640279041556,0.033394049787492414
power,KFC_v2,iterative,0.04488929329693661,0.033394049787492414
power,KFC_v2,iterative,0.045040946314831666,0.033394049787492414
power,KFC_v2,iterative,0.04519259933272672,0.03319166160696215
power,KFC_v2,iterative,0.045344252350621776,0.03319166160696215
power,KFC_v2,iterative,0.04549590536851684,0.03319166160696215
power,KFC_v2,iterative,0.04564755838641189,0.03319166160696215
power,KFC_v2,iterative,0.04579921140430695,0.03319166160696215
power,KFC_v2,iterative,0.045950864422202004,0.03319166160696215
power,KFC_v2,iterative,0.04610251744009706,0.03319166160696215
power,KFC_v2,iterative,0.046254170457992114,0.03278688524590164
power,KFC_v2,iterative,0.04640582347588717,0.03278688524590164
power,KFC_v2,iterative,0.04655747649378223,0.03278688524590164
power,KFC_v2,iterative,0.046709129511677286,0.03278688524590164
power,KFC_v2,iterative,0.04686078252957234,0.03278688524590164
power,KFC_v2,iterative,0.047012435547467396,0.03278688524590164
power,KFC_v2,iterative,0.04716408856536245,0.03258449706537138
power,KFC_v2,iterative,0.047315741583257506,0.03258449706537138
power,KFC_v2,iterative,0.04746739460115256,0.032382108884841124
power,KFC_v2,iterative,0.04761904761904762,0.032382108884841124
power,KFC_v2,iterative,0.04777070063694268,0.032382108884841124
power,KFC_v2,iterative,0.047922353654837734,0.030965391621129327
power,KFC_v2,iterative,0.04807400667273279,0.030965391621129327
power,KFC_v2,iterative,0.048225659690627844,0.0301558388990083
power,KFC_v2,iterative,0.0483773127085229,0.0301558388990083
power,KFC_v2,iterative,0.04852896572641796,0.0301558388990083
power,KFC_v2,iterative,0.048680618744313016,0.0301558388990083
power,KFC_v2,iterative,0.04883227176220807,0.02995345071847804
power,KFC_v2,iterative,0.048983924780103126,0.02995345071847804
power,KFC_v2,iterative,0.04913557779799818,0.02995345071847804
power,KFC_v2,iterative,0.049287230815893236,0.02995345071847804
power,KFC_v2,iterative,0.04943888383378829,0.02995345071847804
power,KFC_v2,iterative,0.04959053685168335,0.02995345071847804
power,KFC_v2,iterative,0.04974218986957841,0.02995345071847804
power,KFC_v2,iterative,0.049893842887473464,0.029751062537947785
power,KFC_v2,iterative,0.05004549590536852,0.029751062537947785
power,KFC_v2,iterative,0.050197148923263574,0.029751062537947785
power,KFC_v2,iterative,0.05034880194115863,0.029548674357417527
power,KFC_v2,iterative,0.050500454959053684,0.029548674357417527
power,KFC_v2,iterative,0.050652107976948746,0.029548674357417527
power,KFC_v2,iterative,0.0508037609948438,0.029548674357417527
power,KFC_v2,iterative,0.050955414012738856,0.0273224043715847
power,KFC_v2,iterative,0.05110706703063391,0.027120016191054443
power,KFC_v2,iterative,0.051258720048528966,0.027120016191054443
power,KFC_v2,iterative,0.05141037306642402,0.027120016191054443
power,KFC_v2,iterative,0.051562026084319076,0.027120016191054443
power,KFC_v2,iterative,0.05171367910221414,0.027120016191054443
power,KFC_v2,iterative,0.051865332120109194,0.027120016191054443
power,KFC_v2,iterative,0.05201698513800425,0.02651285164946367
power,KFC_v2,iterative,0.052168638155899304,0.02651285164946367
power,KFC_v2,iterative,0.05232029117379436,0.02651285164946367
power,KFC_v2,iterative,0.052471944191689414,0.026310463468933416
power,KFC_v2,iterative,0.052623597209584476,0.026310463468933416
power,KFC_v2,iterative,0.05277525022747953,0.026310463468933416
power,KFC_v2,iterative,0.052926903245374586,0.026310463468933416
power,KFC_v2,iterative,0.05307855626326964,0.026310463468933416
power,KFC_v2,iterative,0.053230209281164696,0.026108075288403157
power,KFC_v2,iterative,0.05338186229905975,0.026108075288403157
power,KFC_v2,iterative,0.053533515316954806,0.025905687107872902
power,KFC_v2,iterative,0.05368516833484987,0.025905687107872902
power,KFC_v2,iterative,0.053836821352744924,0.025905687107872902
power,KFC_v2,iterative,0.05398847437063998,0.025905687107872902
power,KFC_v2,iterative,0.054140127388535034,0.025905687107872902
power,KFC_v2,iterative,0.05429178040643009,0.025905687107872902
power,KFC_v2,iterative,0.054443433424325144,0.025905687107872902
power,KFC_v2,iterative,0.0545950864422202,0.025905687107872902
power,KFC_v2,iterative,0.05474673946011526,0.025905687107872902
power,KFC_v2,iterative,0.054898392478010316,0.02529852256628213
power,KFC_v2,iterative,0.05505004549590537,0.024893746205221615
power,KFC_v2,iterative,0.055201698513800426,0.024893746205221615
power,KFC_v2,iterative,0.05535335153169548,0.02388180530257033
power,KFC_v2,iterative,0.055505004549590536,0.02388180530257033
power,KFC_v2,iterative,0.05565665756748559,0.02388180530257033
power,KFC_v2,iterative,0.055808310585380654,0.023679417122040074
power,KFC_v2,iterative,0.05595996360327571,0.023679417122040074
power,KFC_v2,iterative,0.056111616621170764,0.023679417122040074
power,KFC_v2,iterative,0.05626326963906582,0.023679417122040074
power,KFC_v2,iterative,0.056414922656960874,0.023679417122040074
power,KFC_v2,iterative,0.05656657567485593,0.023679417122040074
power,KFC_v2,iterative,0.05671822869275099,0.023679417122040074
power,KFC_v2,iterative,0.056869881710646046,0.023679417122040074
power,KFC_v2,iterative,0.0570215347285411,0.023679417122040074
power,KFC_v2,iterative,0.057173187746436156,0.023679417122040074
power,KFC_v2,iterative,0.05732484076433121,0.023679417122040074
power,KFC_v2,iterative,0.057476493782226266,0.023679417122040074
power,KFC_v2,iterative,0.05762814680012132,0.023679417122040074
power,KFC_v2,iterative,0.057779799818016384,0.023679417122040074
power,KFC_v2,iterative,0.05793145283591144,0.023679417122040074
power,KFC_v2,iterative,0.058083105853806494,0.023679417122040074
power,KFC_v2,iterative,0.05823475887170155,0.023679417122040074
power,KFC_v2,iterative,0.058386411889596604,0.023679417122040074
power,KFC_v2,iterative,0.05853806490749166,0.023679417122040074
power,KFC_v2,iterative,0.058689717925386714,0.023679417122040074
power,KFC_v2,iterative,0.058841370943281776,0.023679417122040074
power,KFC_v2,iterative,0.05899302396117683,0.023477028941509815
power,KFC_v2,iterative,0.059144676979071886,0.0230722525804493
power,KFC_v2,iterative,0.05929632999696694,0.0230722525804493
power,KFC_v2,iterative,0.059447983014861996,0.0230722525804493
power,KFC_v2,iterative,0.05959963603275705,0.022465088038858532
power,KFC_v2,iterative,0.05975128905065211,0.022465088038858532
power,KFC_v2,iterative,0.05990294206854717,0.022465088038858532
power,KFC_v2,iterative,0.060054595086442224,0.022262699858328273
power,KFC_v2,iterative,0.06020624810433728,0.022262699858328273
power,KFC_v2,iterative,0.060357901122232334,0.022262699858328273
power,KFC_v2,iterative,0.06050955414012739,0.02185792349726776
power,KFC_v2,iterative,0.060661207158022444,0.02185792349726776
power,KFC_v2,iterative,0.060812860175917506,0.02185792349726776
power,KFC_v2,iterative,0.06096451319381256,0.0216555353167375
power,KFC_v2,iterative,0.061116166211707616,0.0216555353167375
power,KFC_v2,iterative,0.06126781922960267,0.021453147136207246
power,KFC_v2,iterative,0.061419472247497726,0.021453147136207246
power,KFC_v2,iterative,0.06157112526539278,0.021453147136207246
power,KFC_v2,iterative,0.06172277828328784,0.021453147136207246
power,KFC_v2,iterative,0.0618744313011829,0.021453147136207246
power,KFC_v2,iterative,0.062026084319077954,0.021048370775146732
power,KFC_v2,iterative,0.06217773733697301,0.021048370775146732
power,KFC_v2,iterative,0.062329390354868064,0.021048370775146732
power,KFC_v2,iterative,0.06248104337276312,0.021048370775146732
power,KFC_v2,iterative,0.06263269639065817,0.021048370775146732
power,KFC_v2,iterative,0.06278434940855324,0.021048370775146732
power,KFC_v2,iterative,0.06293600242644828,0.021048370775146732
power,KFC_v2,iterative,0.06308765544434335,0.020643594414086218
power,KFC_v2,iterative,0.0632393084622384,0.020643594414086218
power,KFC_v2,iterative,0.06339096148013346,0.02044120623355596
power,KFC_v2,iterative,0.06354261449802852,0.02044120623355596
power,KFC_v2,iterative,0.06369426751592357,0.02044120623355596
power,KFC_v2,iterative,0.06384592053381863,0.02044120623355596
power,KFC_v2,iterative,0.06399757355171368,0.02044120623355596
power,KFC_v2,iterative,0.06414922656960874,0.020238818053025704
power,KFC_v2,iterative,0.06430087958750379,0.020238818053025704
power,KFC_v2,iterative,0.06445253260539885,0.020238818053025704
power,KFC_v2,iterative,0.06460418562329391,0.020238818053025704
power,KFC_v2,iterative,0.06475583864118896,0.020238818053025704
power,KFC_v2,iterative,0.06490749165908402,0.020238818053025704
power,KFC_v2,iterative,0.06505914467697907,0.020036429872495445
power,KFC_v2,iterative,0.06521079769487413,0.020036429872495445
power,KFC_v2,iterative,0.06536245071276918,0.020036429872495445
power,KFC_v2,iterative,0.06551410373066424,0.020036429872495445
power,KFC_v2,iterative,0.0656657567485593,0.01983404169196519
power,KFC_v2,iterative,0.06581740976645435,0.01983404169196519
power,KFC_v2,iterative,0.06596906278434941,0.01983404169196519
power,KFC_v2,iterative,0.06612071580224446,0.01963165351143493
power,KFC_v2,iterative,0.06627236882013952,0.01963165351143493
power,KFC_v2,iterative,0.06642402183803459,0.01963165351143493
power,KFC_v2,iterative,0.06657567485592963,0.01963165351143493
power,KFC_v2,iterative,0.0667273278738247,0.01963165351143493
power,KFC_v2,iterative,0.06687898089171974,0.01963165351143493
power,KFC_v2,iterative,0.0670306339096148,0.019226877150374418
power,KFC_v2,iterative,0.06718228692750985,0.019226877150374418
power,KFC_v2,iterative,0.06733393994540492,0.019226877150374418
power,KFC_v2,iterative,0.06748559296329998,0.019226877150374418
power,KFC_v2,iterative,0.06763724598119503,0.019226877150374418
power,KFC_v2,iterative,0.06778889899909009,0.019226877150374418
power,KFC_v2,iterative,0.06794055201698514,0.019226877150374418
power,KFC_v2,iterative,0.0680922050348802,0.019226877150374418
power,KFC_v2,iterative,0.06824385805277525,0.019226877150374418
power,KFC_v2,iterative,0.06839551107067031,0.019226877150374418
power,KFC_v2,iterative,0.06854716408856537,0.018822100789313904
power,KFC_v2,iterative,0.06869881710646042,0.018822100789313904
power,KFC_v2,iterative,0.06885047012435548,0.01861971260878365
power,KFC_v2,iterative,0.06900212314225053,0.01861971260878365
power,KFC_v2,iterative,0.06915377616014559,0.01861971260878365
power,KFC_v2,iterative,0.06930542917804064,0.01841732442825339
power,KFC_v2,iterative,0.0694570821959357,0.01841732442825339
power,KFC_v2,iterative,0.06960873521383076,0.01841732442825339
power,KFC_v2,iterative,0.06976038823172581,0.01841732442825339
power,KFC_v2,iterative,0.06991204124962087,0.01841732442825339
power,KFC_v2,iterative,0.07006369426751592,0.01841732442825339
power,KFC_v2,iterative,0.07021534728541098,0.01841732442825339
power,KFC_v2,iterative,0.07036700030330603,0.018214936247723135
power,KFC_v2,iterative,0.0705186533212011,0.018214936247723135
power,KFC_v2,iterative,0.07067030633909616,0.018214936247723135
power,KFC_v2,iterative,0.0708219593569912,0.018214936247723135
power,KFC_v2,iterative,0.07097361237488627,0.018214936247723135
power,KFC_v2,iterative,0.07112526539278131,0.018214936247723135
power,KFC_v2,iterative,0.07127691841067638,0.018214936247723135
power,KFC_v2,iterative,0.07142857142857142,0.018214936247723135
power,KFC_v2,iterative,0.07158022444646649,0.018214936247723135
power,KFC_v2,iterative,0.07173187746436155,0.018214936247723135
power,KFC_v2,iterative,0.0718835304822566,0.018214936247723135
power,KFC_v2,iterative,0.07203518350015166,0.018214936247723135
power,KFC_v2,iterative,0.07218683651804671,0.018214936247723135
power,KFC_v2,iterative,0.07233848953594177,0.018214936247723135
power,KFC_v2,iterative,0.07249014255383682,0.018214936247723135
power,KFC_v2,iterative,0.07264179557173188,0.018012548067192876
power,KFC_v2,iterative,0.07279344858962694,0.018012548067192876
power,KFC_v2,iterative,0.07294510160752199,0.018012548067192876
power,KFC_v2,iterative,0.07309675462541705,0.017810159886662617
power,KFC_v2,iterative,0.0732484076433121,0.017810159886662617
power,KFC_v2,iterative,0.07340006066120716,0.017810159886662617
power,KFC_v2,iterative,0.07355171367910221,0.017810159886662617
power,KFC_v2,iterative,0.07370336669699727,0.017810159886662617
power,KFC_v2,iterative,0.07385501971489233,0.017810159886662617
power,KFC_v2,iterative,0.07400667273278738,0.017810159886662617
power,KFC_v2,iterative,0.07415832575068244,0.017810159886662617
power,KFC_v2,iterative,0.07430997876857749,0.017810159886662617
power,KFC_v2,iterative,0.07446163178647255,0.017607771706132362
power,KFC_v2,iterative,0.07461328480436762,0.017607771706132362
power,KFC_v2,iterative,0.07476493782226266,0.017607771706132362
power,KFC_v2,iterative,0.07491659084015773,0.017607771706132362
power,KFC_v2,iterative,0.07506824385805277,0.017405383525602103
power,KFC_v2,iterative,0.07521989687594784,0.017405383525602103
power,KFC_v2,iterative,0.07537154989384288,0.017405383525602103
power,KFC_v2,iterative,0.07552320291173795,0.017405383525602103
power,KFC_v2,iterative,0.07567485592963301,0.017405383525602103
power,KFC_v2,iterative,0.07582650894752806,0.017405383525602103
power,KFC_v2,iterative,0.07597816196542312,0.01700060716454159
power,KFC_v2,iterative,0.07612981498331817,0.01700060716454159
power,KFC_v2,iterative,0.07628146800121323,0.01700060716454159
power,KFC_v2,iterative,0.07643312101910828,0.01700060716454159
power,KFC_v2,iterative,0.07658477403700334,0.01700060716454159
power,KFC_v2,iterative,0.0767364270548984,0.01700060716454159
power,KFC_v2,iterative,0.07688808007279345,0.016798218984011334
power,KFC_v2,iterative,0.07703973309068851,0.016798218984011334
power,KFC_v2,iterative,0.07719138610858356,0.016798218984011334
power,KFC_v2,iterative,0.07734303912647862,0.016191054442420562
power,KFC_v2,iterative,0.07749469214437367,0.016191054442420562
power,KFC_v2,iterative,0.07764634516226873,0.016191054442420562
power,KFC_v2,iterative,0.0777979981801638,0.016191054442420562
power,KFC_v2,iterative,0.07794965119805884,0.015988666261890307
power,KFC_v2,iterative,0.0781013042159539,0.015988666261890307
power,KFC_v2,iterative,0.07825295723384895,0.015583889900829791
power,KFC_v2,iterative,0.07840461025174401,0.015583889900829791
power,KFC_v2,iterative,0.07855626326963906,0.015583889900829791
power,KFC_v2,iterative,0.07870791628753412,0.015583889900829791
power,KFC_v2,iterative,0.07885956930542919,0.015583889900829791
power,KFC_v2,iterative,0.07901122232332423,0.015583889900829791
power,KFC_v2,iterative,0.0791628753412193,0.015583889900829791
power,KFC_v2,iterative,0.07931452835911434,0.015583889900829791
power,KFC_v2,iterative,0.0794661813770094,0.015583889900829791
power,KFC_v2,iterative,0.07961783439490445,0.015583889900829791
power,KFC_v2,iterative,0.07976948741279952,0.015583889900829791
power,KFC_v2,iterative,0.07992114043069458,0.015583889900829791
power,KFC_v2,iterative,0.08007279344858963,0.015583889900829791
power,KFC_v2,iterative,0.08022444646648469,0.015583889900829791
power,KFC_v2,iterative,0.08037609948437974,0.015583889900829791
power,KFC_v2,iterative,0.0805277525022748,0.015583889900829791
power,KFC_v2,iterative,0.08067940552016985,0.015583889900829791
power,KFC_v2,iterative,0.08083105853806491,0.015583889900829791
power,KFC_v2,iterative,0.08098271155595997,0.015583889900829791
power,KFC_v2,iterative,0.08113436457385502,0.015583889900829791
power,KFC_v2,iterative,0.08128601759175008,0.015381501720299534
power,KFC_v2,iterative,0.08143767060964513,0.015381501720299534
power,KFC_v2,iterative,0.08158932362754019,0.015179113539769277
power,KFC_v2,iterative,0.08174097664543525,0.015179113539769277
power,KFC_v2,iterative,0.0818926296633303,0.015179113539769277
power,KFC_v2,iterative,0.08204428268122536,0.015179113539769277
power,KFC_v2,iterative,0.08219593569912041,0.015179113539769277
power,KFC_v2,iterative,0.08234758871701547,0.015179113539769277
power,KFC_v2,iterative,0.08249924173491052,0.015179113539769277
power,KFC_v2,iterative,0.08265089475280558,0.015179113539769277
power,KFC_v2,iterative,0.08280254777070065,0.015179113539769277
power,KFC_v2,iterative,0.0829542007885957,0.015179113539769277
power,KFC_v2,iterative,0.08310585380649076,0.014571948998178506
power,KFC_v2,iterative,0.0832575068243858,0.014571948998178506
power,KFC_v2,iterative,0.08340915984228087,0.014571948998178506
power,KFC_v2,iterative,0.08356081286017591,0.014571948998178506
power,KFC_v2,iterative,0.08371246587807098,0.014571948998178506
power,KFC_v2,iterative,0.08386411889596604,0.01436956081764825
power,KFC_v2,iterative,0.08401577191386109,0.01436956081764825
power,KFC_v2,iterative,0.08416742493175615,0.01436956081764825
power,KFC_v2,iterative,0.0843190779496512,0.01436956081764825
power,KFC_v2,iterative,0.08447073096754626,0.01436956081764825
power,KFC_v2,iterative,0.08462238398544131,0.01436956081764825
power,KFC_v2,iterative,0.08477403700333637,0.013964784456587736
power,KFC_v2,iterative,0.08492569002123143,0.013964784456587736
power,KFC_v2,iterative,0.08507734303912648,0.013964784456587736
power,KFC_v2,iterative,0.08522899605702154,0.013964784456587736
power,KFC_v2,iterative,0.08538064907491659,0.013964784456587736
power,KFC_v2,iterative,0.08553230209281165,0.013964784456587736
power,KFC_v2,iterative,0.0856839551107067,0.013964784456587736
power,KFC_v2,iterative,0.08583560812860176,0.013762396276057479
