network,metric,mode,x,rgc
haggle,KFC_v2,static,0.5635593220338982,0.9124087591240876
haggle,KFC_v2,static,0.564030131826742,0.9124087591240876
haggle,KFC_v2,static,0.5645009416195856,0.9124087591240876
haggle,KFC_v2,static,0.5649717514124294,0.9124087591240876
haggle,KFC_v2,static,0.565442561205273,0.9124087591240876
haggle,KFC_v2,static,0.5659133709981168,0.9124087591240876
haggle,KFC_v2,static,0.5663841807909604,0.9124087591240876
haggle,KFC_v2,static,0.5668549905838042,0.9124087591240876
haggle,KFC_v2,static,0.5673258003766478,0.9124087591240876
haggle,KFC_v2,static,0.5677966101694915,0.9124087591240876
haggle,KFC_v2,static,0.5682674199623352,0.9124087591240876
haggle,KFC_v2,static,0.5687382297551788,0.9124087591240876
haggle,KFC_v2,static,0.5692090395480226,0.9124087591240876
haggle,KFC_v2,static,0.5696798493408662,0.9124087591240876
haggle,KFC_v2,static,0.57015065913371,0.9124087591240876
haggle,KFC_v2,static,0.5706214689265536,0.9124087591240876
haggle,KFC_v2,static,0.5710922787193974,0.9124087591240876
haggle,KFC_v2,static,0.571563088512241,0.9124087591240876
haggle,KFC_v2,static,0.5720338983050848,0.9124087591240876
haggle,KFC_v2,static,0.5725047080979284,0.9124087591240876
haggle,KFC_v2,static,0.5729755178907721,0.9124087591240876
haggle,KFC_v2,static,0.5734463276836158,0.9124087591240876
haggle,KFC_v2,static,0.5739171374764594,0.9124087591240876
haggle,KFC_v2,static,0.5743879472693032,0.9124087591240876
haggle,KFC_v2,static,0.5748587570621468,0.9124087591240876
haggle,KFC_v2,static,0.5753295668549906,0.9124087591240876
haggle,KFC_v2,static,0.5758003766478342,0.9124087591240876
haggle,KFC_v2,static,0.576271186440678,0.9124087591240876
haggle,KFC_v2,static,0.5767419962335216,0.9124087591240876
haggle,KFC_v2,static,0.5772128060263654,0.9124087591240876
haggle,KFC_v2,static,0.577683615819209,0.9124087591240876
haggle,KFC_v2,static,0.5781544256120527,0.9124087591240876
haggle,KFC_v2,static,0.5786252354048964,0.9124087591240876
haggle,KFC_v2,static,0.57909604519774,0.9124087591240876
haggle,KFC_v2,static,0.5795668549905838,0.9124087591240876
haggle,KFC_v2,static,0.5800376647834274,0.9124087591240876
haggle,KFC_v2,static,0.5805084745762712,0.9124087591240876
haggle,KFC_v2,static,0.5809792843691148,0.9124087591240876
haggle,KFC_v2,static,0.5814500941619586,0.9124087591240876
haggle,KFC_v2,static,0.5819209039548022,0.9124087591240876
haggle,KFC_v2,static,0.582391713747646,0.9124087591240876
haggle,KFC_v2,static,0.5828625235404896,0.9124087591240876
haggle,KFC_v2,static,0.5833333333333333,0.9124087591240876
haggle,KFC_v2,static,0.583804143126177,0.9124087591240876
haggle,KFC_v2,static,0.5842749529190207,0.9124087591240876
haggle,KFC_v2,static,0.5847457627118644,0.9124087591240876
haggle,KFC_v2,static,0.585216572504708,0.9124087591240876
haggle,KFC_v2,static,0.5856873822975518,0.9124087591240876
haggle,KFC_v2,static,0.5861581920903954,0.9124087591240876
haggle,KFC_v2,static,0.5866290018832392,0.9124087591240876
haggle,KFC_v2,static,0.5870998116760828,0.9124087591240876
haggle,KFC_v2,static,0.5875706214689266,0.9124087591240876
haggle,KFC_v2,static,0.5880414312617702,0.9124087591240876
haggle,KFC_v2,static,0.5885122410546139,0.9124087591240876
haggle,KFC_v2,static,0.5889830508474576,0.9124087591240876
haggle,KFC_v2,static,0.5894538606403013,0.9124087591240876
haggle,KFC_v2,static,0.589924670433145,0.9124087591240876
haggle,KFC_v2,static,0.5903954802259886,0.9124087591240876
haggle,KFC_v2,static,0.5908662900188324,0.9124087591240876
haggle,KFC_v2,static,0.591337099811676,0.9124087591240876
haggle,KFC_v2,static,0.5918079096045198,0.9124087591240876
haggle,KFC_v2,static,0.5922787193973634,0.9124087591240876
haggle,KFC_v2,static,0.5927495291902072,0.9124087591240876
haggle,KFC_v2,static,0.5932203389830508,0.9124087591240876
haggle,KFC_v2,static,0.5936911487758945,0.9124087591240876
haggle,KFC_v2,static,0.5941619585687382,0.9124087591240876
haggle,KFC_v2,static,0.5946327683615819,0.9124087591240876
haggle,KFC_v2,static,0.5951035781544256,0.9124087591240876
haggle,KFC_v2,static,0.5955743879472692,0.9124087591240876
haggle,KFC_v2,static,0.596045197740113,0.9124087591240876
haggle,KFC_v2,static,0.5965160075329566,0.9124087591240876
haggle,KFC_v2,static,0.5969868173258004,0.9124087591240876
haggle,KFC_v2,static,0.597457627118644,0.9124087591240876
haggle,KFC_v2,static,0.5979284369114878,0.9124087591240876
haggle,KFC_v2,static,0.5983992467043314,0.9124087591240876
haggle,KFC_v2,static,0.5988700564971751,0.9124087591240876
haggle,KFC_v2,static,0.5993408662900188,0.9124087591240876
haggle,KFC_v2,static,0.5998116760828625,0.9124087591240876
haggle,KFC_v2,static,0.6002824858757062,0.9124087591240876
haggle,KFC_v2,static,0.6007532956685498,0.9124087591240876
haggle,KFC_v2,static,0.6012241054613936,0.9124087591240876
haggle,KFC_v2,static,0.6016949152542372,0.9124087591240876
haggle,KFC_v2,static,0.602165725047081,0.9124087591240876
haggle,KFC_v2,static,0.6026365348399246,0.9124087591240876
haggle,KFC_v2,static,0.6031073446327684,0.9124087591240876
haggle,KFC_v2,static,0.603578154425612,0.9124087591240876
haggle,KFC_v2,static,0.6040489642184557,0.9124087591240876
haggle,KFC_v2,static,0.6045197740112994,0.9124087591240876
haggle,KFC_v2,static,0.6049905838041431,0.9124087591240876
haggle,KFC_v2,static,0.6054613935969868,0.9124087591240876
haggle,KFC_v2,static,0.6059322033898304,0.9124087591240876
haggle,KFC_v2,static,0.6064030131826742,0.9124087591240876
haggle,KFC_v2,static,0.6068738229755178,0.9124087591240876
haggle,KFC_v2,static,0.6073446327683616,0.9124087591240876
haggle,KFC_v2,static,0.6078154425612052,0.9124087591240876
haggle,KFC_v2,static,0.608286252354049,0.9124087591240876
haggle,KFC_v2,static,0.6087570621468926,0.9124087591240876
haggle,KFC_v2,static,0.6092278719397364,0.9124087591240876
haggle,KFC_v2,static,0.60969868173258,0.9124087591240876
haggle,KFC_v2,static,0.6101694915254237,0.9124087591240876
haggle,KFC_v2,static,0.6106403013182674,0.9124087591240876
haggle,KFC_v2,static,0.611111111111111,0.9124087591240876
haggle,KFC_v2,static,0.6115819209039548,0.9124087591240876
haggle,KFC_v2,static,0.6120527306967984,0.9124087591240876
haggle,KFC_v2,static,0.6125235404896422,0.9124087591240876
haggle,KFC_v2,static,0.6129943502824858,0.9124087591240876
haggle,KFC_v2,static,0.6134651600753296,0.9124087591240876
haggle,KFC_v2,static,0.6139359698681732,0.9124087591240876
haggle,KFC_v2,static,0.614406779661017,0.9124087591240876
haggle,KFC_v2,static,0.6148775894538606,0.9124087591240876
haggle,KFC_v2,static,0.6153483992467043,0.9124087591240876
haggle,KFC_v2,static,0.615819209039548,0.9124087591240876
haggle,KFC_v2,static,0.6162900188323917,0.9124087591240876
haggle,KFC_v2,static,0.6167608286252354,0.9124087591240876
haggle,KFC_v2,static,0.617231638418079,0.9124087591240876
haggle,KFC_v2,static,0.6177024482109228,0.9124087591240876
haggle,KFC_v2,static,0.6181732580037664,0.9124087591240876
haggle,KFC_v2,static,0.6186440677966102,0.9124087591240876
haggle,KFC_v2,static,0.6191148775894538,0.9124087591240876
haggle,KFC_v2,static,0.6195856873822976,0.9124087591240876
haggle,KFC_v2,static,0.6200564971751412,0.9124087591240876
haggle,KFC_v2,static,0.6205273069679849,0.9124087591240876
haggle,KFC_v2,static,0.6209981167608286,0.9124087591240876
haggle,KFC_v2,static,0.6214689265536723,0.9124087591240876
haggle,KFC_v2,static,0.621939736346516,0.9124087591240876
haggle,KFC_v2,static,0.6224105461393596,0.9124087591240876
haggle,KFC_v2,static,0.6228813559322034,0.9124087591240876
haggle,KFC_v2,static,0.623352165725047,0.9124087591240876
haggle,KFC_v2,static,0.6238229755178908,0.9124087591240876
haggle,KFC_v2,static,0.6242937853107344,0.9124087591240876
haggle,KFC_v2,static,0.6247645951035782,0.9124087591240876
haggle,KFC_v2,static,0.6252354048964218,0.9124087591240876
haggle,KFC_v2,static,0.6257062146892655,0.9124087591240876
haggle,KFC_v2,static,0.6261770244821092,0.9124087591240876
haggle,KFC_v2,static,0.6266478342749529,0.9124087591240876
haggle,KFC_v2,static,0.6271186440677966,0.9124087591240876
haggle,KFC_v2,static,0.6275894538606402,0.9124087591240876
haggle,KFC_v2,static,0.628060263653484,0.9124087591240876
haggle,KFC_v2,static,0.6285310734463276,0.9124087591240876
haggle,KFC_v2,static,0.6290018832391714,0.9124087591240876
haggle,KFC_v2,static,0.629472693032015,0.9124087591240876
haggle,KFC_v2,static,0.6299435028248588,0.9124087591240876
haggle,KFC_v2,static,0.6304143126177024,0.9124087591240876
haggle,KFC_v2,static,0.6308851224105461,0.9124087591240876
haggle,KFC_v2,static,0.6313559322033898,0.9124087591240876
haggle,KFC_v2,static,0.6318267419962335,0.9124087591240876
haggle,KFC_v2,static,0.6322975517890772,0.9124087591240876
haggle,KFC_v2,static,0.6327683615819208,0.9124087591240876
haggle,KFC_v2,static,0.6332391713747646,0.9124087591240876
haggle,KFC_v2,static,0.6337099811676082,0.9124087591240876
haggle,KFC_v2,static,0.634180790960452,0.9124087591240876
haggle,KFC_v2,static,0.6346516007532956,0.9124087591240876
haggle,KFC_v2,static,0.6351224105461394,0.9124087591240876
haggle,KFC_v2,static,0.635593220338983,0.9124087591240876
haggle,KFC_v2,static,0.6360640301318267,0.9124087591240876
haggle,KFC_v2,static,0.6365348399246704,0.9124087591240876
haggle,KFC_v2,static,0.637005649717514,0.9124087591240876
haggle,KFC_v2,static,0.6374764595103578,0.9124087591240876
haggle,KFC_v2,static,0.6379472693032014,0.9124087591240876
haggle,KFC_v2,static,0.6384180790960452,0.9124087591240876
haggle,KFC_v2,static,0.6388888888888888,0.9124087591240876
haggle,KFC_v2,static,0.6393596986817326,0.9124087591240876
haggle,KFC_v2,static,0.6398305084745762,0.9124087591240876
haggle,KFC_v2,static,0.64030131826742,0.9124087591240876
haggle,KFC_v2,static,0.6407721280602636,0.9124087591240876
haggle,KFC_v2,static,0.6412429378531073,0.9124087591240876
haggle,KFC_v2,static,0.641713747645951,0.9124087591240876
haggle,KFC_v2,static,0.6421845574387947,0.9124087591240876
haggle,KFC_v2,static,0.6426553672316384,0.9124087591240876
haggle,KFC_v2,static,0.643126177024482,0.9124087591240876
haggle,KFC_v2,static,0.6435969868173258,0.9124087591240876
haggle,KFC_v2,static,0.6440677966101694,0.9124087591240876
haggle,KFC_v2,static,0.6445386064030132,0.9124087591240876
haggle,KFC_v2,static,0.6450094161958568,0.9124087591240876
haggle,KFC_v2,static,0.6454802259887006,0.9124087591240876
haggle,KFC_v2,static,0.6459510357815442,0.9124087591240876
haggle,KFC_v2,static,0.6464218455743879,0.9124087591240876
haggle,KFC_v2,static,0.6468926553672316,0.9124087591240876
haggle,KFC_v2,static,0.6473634651600753,0.9124087591240876
haggle,KFC_v2,static,0.647834274952919,0.9124087591240876
haggle,KFC_v2,static,0.6483050847457626,0.9124087591240876
haggle,KFC_v2,static,0.6487758945386064,0.9124087591240876
haggle,KFC_v2,static,0.64924670433145,0.9124087591240876
haggle,KFC_v2,static,0.6497175141242938,0.9124087591240876
haggle,KFC_v2,static,0.6501883239171374,0.9124087591240876
haggle,KFC_v2,static,0.6506591337099812,0.9124087591240876
haggle,KFC_v2,static,0.6511299435028248,0.9124087591240876
haggle,KFC_v2,static,0.6516007532956686,0.9124087591240876
haggle,KFC_v2,static,0.6520715630885122,0.9124087591240876
haggle,KFC_v2,static,0.6525423728813559,0.9124087591240876
haggle,KFC_v2,static,0.6530131826741996,0.9124087591240876
haggle,KFC_v2,static,0.6534839924670433,0.9124087591240876
haggle,KFC_v2,static,0.653954802259887,0.9124087591240876
haggle,KFC_v2,static,0.6544256120527306,0.9124087591240876
haggle,KFC_v2,static,0.6548964218455744,0.9124087591240876
haggle,KFC_v2,static,0.655367231638418,0.9124087591240876
haggle,KFC_v2,static,0.6558380414312618,0.9124087591240876
haggle,KFC_v2,static,0.6563088512241054,0.9124087591240876
haggle,KFC_v2,static,0.6567796610169492,0.9124087591240876
haggle,KFC_v2,static,0.6572504708097928,0.9124087591240876
haggle,KFC_v2,static,0.6577212806026365,0.9124087591240876
haggle,KFC_v2,static,0.6581920903954802,0.9124087591240876
haggle,KFC_v2,static,0.6586629001883239,0.9124087591240876
haggle,KFC_v2,static,0.6591337099811676,0.9124087591240876
haggle,KFC_v2,static,0.6596045197740112,0.9124087591240876
haggle,KFC_v2,static,0.660075329566855,0.9124087591240876
haggle,KFC_v2,static,0.6605461393596986,0.9124087591240876
haggle,KFC_v2,static,0.6610169491525424,0.9124087591240876
haggle,KFC_v2,static,0.661487758945386,0.9124087591240876
haggle,KFC_v2,static,0.6619585687382298,0.9124087591240876
haggle,KFC_v2,static,0.6624293785310734,0.9124087591240876
haggle,KFC_v2,static,0.6629001883239171,0.9124087591240876
haggle,KFC_v2,static,0.6633709981167608,0.9124087591240876
haggle,KFC_v2,static,0.6638418079096045,0.9124087591240876
haggle,KFC_v2,static,0.6643126177024482,0.9124087591240876
haggle,KFC_v2,static,0.6647834274952918,0.9124087591240876
haggle,KFC_v2,static,0.6652542372881356,0.9124087591240876
haggle,KFC_v2,static,0.6657250470809792,0.9124087591240876
haggle,KFC_v2,static,0.666195856873823,0.9124087591240876
haggle,KFC_v2,static,0.6666666666666666,0.9124087591240876
haggle,KFC_v2,static,0.6671374764595104,0.9124087591240876
haggle,KFC_v2,static,0.667608286252354,0.9124087591240876
haggle,KFC_v2,static,0.6680790960451977,0.9124087591240876
haggle,KFC_v2,static,0.6685499058380414,0.9124087591240876
haggle,KFC_v2,static,0.669020715630885,0.9124087591240876
haggle,KFC_v2,static,0.6694915254237288,0.9124087591240876
haggle,KFC_v2,static,0.6699623352165724,0.9124087591240876
haggle,KFC_v2,static,0.6704331450094162,0.9124087591240876
haggle,KFC_v2,static,0.6709039548022598,0.9124087591240876
haggle,KFC_v2,static,0.6713747645951036,0.9124087591240876
haggle,KFC_v2,static,0.6718455743879472,0.9124087591240876
haggle,KFC_v2,static,0.672316384180791,0.7408759124087592
haggle,KFC_v2,static,0.6727871939736346,0.7408759124087592
haggle,KFC_v2,static,0.6732580037664783,0.7408759124087592
haggle,KFC_v2,static,0.673728813559322,0.7408759124087592
haggle,KFC_v2,static,0.6741996233521657,0.7408759124087592
haggle,KFC_v2,static,0.6746704331450094,0.7408759124087592
haggle,KFC_v2,static,0.675141242937853,0.7408759124087592
haggle,KFC_v2,static,0.6756120527306968,0.7408759124087592
haggle,KFC_v2,static,0.6760828625235404,0.7408759124087592
haggle,KFC_v2,static,0.6765536723163842,0.7408759124087592
haggle,KFC_v2,static,0.6770244821092278,0.7408759124087592
haggle,KFC_v2,static,0.6774952919020716,0.7408759124087592
haggle,KFC_v2,static,0.6779661016949152,0.7408759124087592
haggle,KFC_v2,static,0.6784369114877589,0.7408759124087592
haggle,KFC_v2,static,0.6789077212806026,0.7408759124087592
haggle,KFC_v2,static,0.6793785310734463,0.7408759124087592
haggle,KFC_v2,static,0.67984934086629,0.7408759124087592
haggle,KFC_v2,static,0.6803201506591336,0.7408759124087592
haggle,KFC_v2,static,0.6807909604519774,0.7408759124087592
haggle,KFC_v2,static,0.681261770244821,0.7408759124087592
haggle,KFC_v2,static,0.6817325800376648,0.5875912408759124
haggle,KFC_v2,static,0.6822033898305084,0.5875912408759124
haggle,KFC_v2,static,0.6826741996233522,0.5875912408759124
haggle,KFC_v2,static,0.6831450094161958,0.5875912408759124
haggle,KFC_v2,static,0.6836158192090395,0.5875912408759124
haggle,KFC_v2,static,0.6840866290018832,0.5875912408759124
haggle,KFC_v2,static,0.6845574387947269,0.5875912408759124
haggle,KFC_v2,static,0.6850282485875706,0.5875912408759124
haggle,KFC_v2,static,0.6854990583804143,0.5875912408759124
haggle,KFC_v2,static,0.685969868173258,0.5875912408759124
haggle,KFC_v2,static,0.6864406779661016,0.5875912408759124
haggle,KFC_v2,static,0.6869114877589454,0.5875912408759124
haggle,KFC_v2,static,0.687382297551789,0.5875912408759124
haggle,KFC_v2,static,0.6878531073446328,0.5875912408759124
haggle,KFC_v2,static,0.6883239171374764,0.5875912408759124
haggle,KFC_v2,static,0.6887947269303201,0.5875912408759124
haggle,KFC_v2,static,0.6892655367231638,0.5875912408759124
haggle,KFC_v2,static,0.6897363465160075,0.5875912408759124
haggle,KFC_v2,static,0.6902071563088512,0.5875912408759124
haggle,KFC_v2,static,0.6906779661016949,0.5875912408759124
haggle,KFC_v2,static,0.6911487758945386,0.5875912408759124
haggle,KFC_v2,static,0.6916195856873822,0.5875912408759124
haggle,KFC_v2,static,0.692090395480226,0.5875912408759124
haggle,KFC_v2,static,0.6925612052730696,0.5875912408759124
haggle,KFC_v2,static,0.6930320150659134,0.5875912408759124
haggle,KFC_v2,static,0.693502824858757,0.5875912408759124
haggle,KFC_v2,static,0.6939736346516008,0.42700729927007297
haggle,KFC_v2,static,0.6944444444444444,0.2591240875912409
haggle,KFC_v2,static,0.6949152542372881,0.2591240875912409
haggle,KFC_v2,static,0.6953860640301318,0.17153284671532848
haggle,KFC_v2,static,0.6958568738229755,0.17153284671532848
haggle,KFC_v2,static,0.6963276836158192,0.17153284671532848
haggle,KFC_v2,static,0.6967984934086628,0.17153284671532848
haggle,KFC_v2,static,0.6972693032015066,0.17153284671532848
haggle,KFC_v2,static,0.6977401129943502,0.17153284671532848
haggle,KFC_v2,static,0.698210922787194,0.17153284671532848
haggle,KFC_v2,static,0.6986817325800376,0.17153284671532848
haggle,KFC_v2,static,0.6991525423728814,0.17153284671532848
haggle,KFC_v2,static,0.699623352165725,0.17153284671532848
haggle,KFC_v2,static,0.7000941619585687,0.17153284671532848
haggle,KFC_v2,static,0.7005649717514124,0.17153284671532848
haggle,KFC_v2,static,0.701035781544256,0.17153284671532848
haggle,KFC_v2,static,0.7015065913370998,0.17153284671532848
haggle,KFC_v2,static,0.7019774011299434,0.17153284671532848
haggle,KFC_v2,static,0.7024482109227872,0.17153284671532848
haggle,KFC_v2,static,0.7029190207156308,0.17153284671532848
haggle,KFC_v2,static,0.7033898305084746,0.17153284671532848
haggle,KFC_v2,static,0.7038606403013182,0.17153284671532848
haggle,KFC_v2,static,0.704331450094162,0.17153284671532848
haggle,KFC_v2,static,0.7048022598870056,0.17153284671532848
haggle,KFC_v2,static,0.7052730696798493,0.17153284671532848
haggle,KFC_v2,static,0.705743879472693,0.17153284671532848
haggle,KFC_v2,static,0.7062146892655367,0.17153284671532848
haggle,KFC_v2,static,0.7066854990583804,0.17153284671532848
haggle,KFC_v2,static,0.707156308851224,0.17153284671532848
haggle,KFC_v2,static,0.7076271186440678,0.17153284671532848
haggle,KFC_v2,static,0.7080979284369114,0.17153284671532848
haggle,KFC_v2,static,0.7085687382297552,0.17153284671532848
haggle,KFC_v2,static,0.7090395480225988,0.17153284671532848
haggle,KFC_v2,static,0.7095103578154426,0.1678832116788321
haggle,KFC_v2,static,0.7099811676082862,0.16423357664233576
haggle,KFC_v2,static,0.7104519774011299,0.16058394160583941
haggle,KFC_v2,static,0.7109227871939736,0.15693430656934307
haggle,KFC_v2,static,0.7113935969868173,0.15693430656934307
haggle,KFC_v2,static,0.711864406779661,0.15693430656934307
haggle,KFC_v2,static,0.7123352165725046,0.15693430656934307
haggle,KFC_v2,static,0.7128060263653484,0.15693430656934307
haggle,KFC_v2,static,0.713276836158192,0.15693430656934307
haggle,KFC_v2,static,0.7137476459510358,0.15693430656934307
haggle,KFC_v2,static,0.7142184557438794,0.15693430656934307
haggle,KFC_v2,static,0.7146892655367232,0.15693430656934307
haggle,KFC_v2,static,0.7151600753295668,0.15693430656934307
haggle,KFC_v2,static,0.7156308851224105,0.15693430656934307
haggle,KFC_v2,static,0.7161016949152542,0.15693430656934307
haggle,KFC_v2,static,0.7165725047080979,0.15693430656934307
haggle,KFC_v2,static,0.7170433145009416,0.15693430656934307
haggle,KFC_v2,static,0.7175141242937852,0.15693430656934307
haggle,KFC_v2,static,0.717984934086629,0.15693430656934307
haggle,KFC_v2,static,0.7184557438794726,0.15693430656934307
haggle,KFC_v2,static,0.7189265536723164,0.15693430656934307
haggle,KFC_v2,static,0.71939736346516,0.15693430656934307
haggle,KFC_v2,static,0.7198681732580038,0.15693430656934307
haggle,KFC_v2,static,0.7203389830508474,0.15693430656934307
haggle,KFC_v2,static,0.7208097928436911,0.15693430656934307
haggle,KFC_v2,static,0.7212806026365348,0.15693430656934307
haggle,KFC_v2,static,0.7217514124293785,0.15693430656934307
haggle,KFC_v2,static,0.7222222222222222,0.15693430656934307
haggle,KFC_v2,static,0.7226930320150659,0.15693430656934307
haggle,KFC_v2,static,0.7231638418079096,0.15693430656934307
haggle,KFC_v2,static,0.7236346516007532,0.15693430656934307
haggle,KFC_v2,static,0.724105461393597,0.15693430656934307
haggle,KFC_v2,static,0.7245762711864406,0.15693430656934307
haggle,KFC_v2,static,0.7250470809792844,0.15693430656934307
haggle,KFC_v2,static,0.725517890772128,0.15693430656934307
haggle,KFC_v2,static,0.7259887005649717,0.15693430656934307
haggle,KFC_v2,static,0.7264595103578154,0.15693430656934307
haggle,KFC_v2,static,0.7269303201506591,0.15693430656934307
haggle,KFC_v2,static,0.7274011299435028,0.15328467153284672
haggle,KFC_v2,static,0.7278719397363465,0.15328467153284672
haggle,KFC_v2,static,0.7283427495291902,0.15328467153284672
haggle,KFC_v2,static,0.7288135593220338,0.14963503649635038
haggle,KFC_v2,static,0.7292843691148776,0.14963503649635038
haggle,KFC_v2,static,0.7297551789077212,0.14963503649635038
haggle,KFC_v2,static,0.730225988700565,0.14963503649635038
haggle,KFC_v2,static,0.7306967984934086,0.14963503649635038
haggle,KFC_v2,static,0.7311676082862523,0.14963503649635038
haggle,KFC_v2,static,0.731638418079096,0.14963503649635038
haggle,KFC_v2,static,0.7321092278719397,0.14963503649635038
haggle,KFC_v2,static,0.7325800376647834,0.14963503649635038
haggle,KFC_v2,static,0.733050847457627,0.14963503649635038
haggle,KFC_v2,static,0.7335216572504708,0.14963503649635038
haggle,KFC_v2,static,0.7339924670433144,0.145985401459854
haggle,KFC_v2,static,0.7344632768361582,0.145985401459854
haggle,KFC_v2,static,0.7349340866290018,0.145985401459854
haggle,KFC_v2,static,0.7354048964218456,0.14233576642335766
haggle,KFC_v2,static,0.7358757062146892,0.14233576642335766
haggle,KFC_v2,static,0.736346516007533,0.14233576642335766
haggle,KFC_v2,static,0.7368173258003766,0.14233576642335766
haggle,KFC_v2,static,0.7372881355932203,0.14233576642335766
haggle,KFC_v2,static,0.737758945386064,0.14233576642335766
haggle,KFC_v2,static,0.7382297551789077,0.14233576642335766
haggle,KFC_v2,static,0.7387005649717514,0.14233576642335766
haggle,KFC_v2,static,0.739171374764595,0.14233576642335766
haggle,KFC_v2,static,0.7396421845574388,0.14233576642335766
haggle,KFC_v2,static,0.7401129943502824,0.14233576642335766
haggle,KFC_v2,static,0.7405838041431262,0.14233576642335766
haggle,KFC_v2,static,0.7410546139359698,0.14233576642335766
haggle,KFC_v2,static,0.7415254237288136,0.14233576642335766
haggle,KFC_v2,static,0.7419962335216572,0.14233576642335766
haggle,KFC_v2,static,0.7424670433145009,0.14233576642335766
haggle,KFC_v2,static,0.7429378531073446,0.14233576642335766
haggle,KFC_v2,static,0.7434086629001883,0.14233576642335766
haggle,KFC_v2,static,0.743879472693032,0.14233576642335766
haggle,KFC_v2,static,0.7443502824858756,0.14233576642335766
haggle,KFC_v2,static,0.7448210922787194,0.14233576642335766
haggle,KFC_v2,static,0.745291902071563,0.14233576642335766
haggle,KFC_v2,static,0.7457627118644068,0.14233576642335766
haggle,KFC_v2,static,0.7462335216572504,0.14233576642335766
haggle,KFC_v2,static,0.7467043314500942,0.14233576642335766
haggle,KFC_v2,static,0.7471751412429378,0.14233576642335766
haggle,KFC_v2,static,0.7476459510357815,0.1386861313868613
haggle,KFC_v2,static,0.7481167608286252,0.1386861313868613
haggle,KFC_v2,static,0.7485875706214689,0.1386861313868613
haggle,KFC_v2,static,0.7490583804143126,0.1386861313868613
haggle,KFC_v2,static,0.7495291902071562,0.1386861313868613
haggle,KFC_v2,static,0.75,0.1386861313868613
haggle,KFC_v2,static,0.7504708097928436,0.1386861313868613
haggle,KFC_v2,static,0.7509416195856874,0.1386861313868613
haggle,KFC_v2,static,0.751412429378531,0.1386861313868613
haggle,KFC_v2,static,0.7518832391713748,0.1386861313868613
haggle,KFC_v2,static,0.7523540489642184,0.1386861313868613
haggle,KFC_v2,static,0.7528248587570621,0.1386861313868613
haggle,KFC_v2,static,0.7532956685499058,0.1386861313868613
haggle,KFC_v2,static,0.7537664783427495,0.1386861313868613
haggle,KFC_v2,static,0.7542372881355932,0.1386861313868613
haggle,KFC_v2,static,0.7547080979284368,0.1386861313868613
haggle,KFC_v2,static,0.7551789077212806,0.1386861313868613
haggle,KFC_v2,static,0.7556497175141242,0.1386861313868613
haggle,KFC_v2,static,0.756120527306968,0.1386861313868613
haggle,KFC_v2,static,0.7565913370998116,0.1386861313868613
haggle,KFC_v2,static,0.7570621468926554,0.1386861313868613
haggle,KFC_v2,static,0.757532956685499,0.1386861313868613
haggle,KFC_v2,static,0.7580037664783427,0.1386861313868613
haggle,KFC_v2,static,0.7584745762711864,0.13503649635036497
haggle,KFC_v2,static,0.7589453860640301,0.13503649635036497
haggle,KFC_v2,static,0.7594161958568738,0.13503649635036497
haggle,KFC_v2,static,0.7598870056497175,0.13503649635036497
haggle,KFC_v2,static,0.7603578154425612,0.13503649635036497
haggle,KFC_v2,static,0.7608286252354048,0.13503649635036497
haggle,KFC_v2,static,0.7612994350282486,0.13503649635036497
haggle,KFC_v2,static,0.7617702448210922,0.13503649635036497
haggle,KFC_v2,static,0.762241054613936,0.13503649635036497
haggle,KFC_v2,static,0.7627118644067796,0.13503649635036497
haggle,KFC_v2,static,0.7631826741996233,0.13503649635036497
haggle,KFC_v2,static,0.763653483992467,0.13503649635036497
haggle,KFC_v2,static,0.7641242937853107,0.13503649635036497
haggle,KFC_v2,static,0.7645951035781544,0.13503649635036497
haggle,KFC_v2,static,0.765065913370998,0.13503649635036497
haggle,KFC_v2,static,0.7655367231638418,0.13503649635036497
haggle,KFC_v2,static,0.7660075329566854,0.13138686131386862
haggle,KFC_v2,static,0.7664783427495292,0.13138686131386862
haggle,KFC_v2,static,0.7669491525423728,0.13138686131386862
haggle,KFC_v2,static,0.7674199623352166,0.13138686131386862
haggle,KFC_v2,static,0.7678907721280602,0.13138686131386862
haggle,KFC_v2,static,0.7683615819209039,0.13138686131386862
haggle,KFC_v2,static,0.7688323917137476,0.13138686131386862
haggle,KFC_v2,static,0.7693032015065913,0.13138686131386862
haggle,KFC_v2,static,0.769774011299435,0.13138686131386862
haggle,KFC_v2,static,0.7702448210922787,0.13138686131386862
haggle,KFC_v2,static,0.7707156308851224,0.13138686131386862
haggle,KFC_v2,static,0.771186440677966,0.13138686131386862
haggle,KFC_v2,static,0.7716572504708098,0.13138686131386862
haggle,KFC_v2,static,0.7721280602636534,0.13138686131386862
haggle,KFC_v2,static,0.7725988700564972,0.13138686131386862
haggle,KFC_v2,static,0.7730696798493408,0.13138686131386862
haggle,KFC_v2,static,0.7735404896421845,0.13138686131386862
haggle,KFC_v2,static,0.7740112994350282,0.13138686131386862
haggle,KFC_v2,static,0.7744821092278719,0.13138686131386862
haggle,KFC_v2,static,0.7749529190207156,0.13138686131386862
haggle,KFC_v2,static,0.7754237288135593,0.13138686131386862
haggle,KFC_v2,static,0.775894538606403,0.13138686131386862
haggle,KFC_v2,static,0.7763653483992466,0.13138686131386862
