network,metric,mode,x,rgc
office,KFC_v2,iterative,0.9430463576158941,0.03260869565217391
office,KFC_v2,iterative,0.9443708609271523,0.03260869565217391
office,KFC_v2,iterative,0.9456953642384106,0.03260869565217391
office,KFC_v2,iterative,0.9470198675496688,0.03260869565217391
office,KFC_v2,iterative,0.9483443708609272,0.021739130434782608
office,KFC_v2,iterative,0.9496688741721855,0.021739130434782608
office,KFC_v2,iterative,0.9509933774834437,0.021739130434782608
office,KFC_v2,iterative,0.952317880794702,0.021739130434782608
office,KFC_v2,iterative,0.9536423841059603,0.021739130434782608
office,KFC_v2,iterative,0.9549668874172186,0.021739130434782608
office,KFC_v2,iterative,0.9562913907284768,0.021739130434782608
office,KFC_v2,iterative,0.9576158940397351,0.021739130434782608
office,KFC_v2,iterative,0.9589403973509933,0.021739130434782608
office,KFC_v2,iterative,0.9602649006622517,0.021739130434782608
office,KFC_v2,iterative,0.9615894039735099,0.021739130434782608
office,KFC_v2,iterative,0.9629139072847682,0.021739130434782608
office,KFC_v2,iterative,0.9642384105960264,0.021739130434782608
office,KFC_v2,iterative,0.9655629139072848,0.021739130434782608
office,KFC_v2,iterative,0.9668874172185431,0.021739130434782608
office,KFC_v2,iterative,0.9682119205298013,0.021739130434782608
office,KFC_v2,iterative,0.9695364238410596,0.021739130434782608
office,KFC_v2,iterative,0.9708609271523179,0.021739130434782608
office,KFC_v2,iterative,0.9721854304635762,0.021739130434782608
office,KFC_v2,iterative,0.9735099337748344,0.021739130434782608
office,KFC_v2,iterative,0.9748344370860927,0.021739130434782608
office,KFC_v2,iterative,0.976158940397351,0.021739130434782608
office,KFC_v2,iterative,0.9774834437086093,0.021739130434782608
office,KFC_v2,iterative,0.9788079470198675,0.021739130434782608
office,KFC_v2,iterative,0.9801324503311258,0.021739130434782608
office,KFC_v2,iterative,0.9814569536423841,0.021739130434782608
office,KFC_v2,iterative,0.9827814569536424,0.021739130434782608
office,KFC_v2,iterative,0.9841059602649007,0.021739130434782608
office,KFC_v2,iterative,0.9854304635761589,0.021739130434782608
office,KFC_v2,iterative,0.9867549668874173,0.021739130434782608
office,KFC_v2,iterative,0.9880794701986755,0.021739130434782608
office,KFC_v2,iterative,0.9894039735099338,0.021739130434782608
office,KFC_v2,iterative,0.990728476821192,0.021739130434782608
office,KFC_v2,iterative,0.9920529801324504,0.021739130434782608
office,KFC_v2,iterative,0.9933774834437086,0.021739130434782608
office,KFC_v2,iterative,0.9947019867549669,0.021739130434782608
office,KFC_v2,iterative,0.9960264900662251,0.021739130434782608
office,KFC_v2,iterative,0.9973509933774835,0.021739130434782608
office,KFC_v2,iterative,0.9986754966887417,0.021739130434782608
office,KFC_v2,iterative,1.0,0.010869565217391304
